Time,Name,IP,Value,X,Y
2023-06-28 20:00:07.885,BUAA-Mobile,18:64:72:d3:1b:01,-95,-0.8,1.9
2023-06-28 20:00:07.888,xiao group,8a:25:93:86:e0:4c,-82,-0.8,1.9
2023-06-28 20:00:07.890,CMT,28:64:b0:7b:b0:a0,-77,-0.8,1.9
2023-06-28 20:00:07.892,BUAA-Mobile,18:64:72:d3:03:81,-59,-0.8,1.9
2023-06-28 20:00:07.894,BUAA-Mobile,40:e3:d6:8d:14:61,-87,-0.8,1.9
2023-06-28 20:00:07.897,TP-LINK_D64A,30:fc:68:01:d6:4a,-84,-0.8,1.9
2023-06-28 20:00:07.899,,32:b4:9e:60:24:33,-79,-0.8,1.9
2023-06-28 20:00:08.838,Peppa Pig,48:a1:95:eb:c6:21,-68,-0.8,1.9
2023-06-28 20:00:08.845,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,-0.8,1.9
2023-06-28 20:00:08.850,BUAA-Mobile,18:64:72:d3:21:b1,-50,-0.8,1.9
2023-06-28 20:00:08.854,BUAA-WiFi,18:64:72:d3:21:b0,-53,-0.8,1.9
2023-06-28 20:00:08.857,,56:16:51:1a:5a:0d,-92,-0.8,1.9
2023-06-28 20:00:08.861,AP1_5G,f0:b4:29:db:56:86,-52,-0.8,1.9
2023-06-28 20:00:08.864,,54:16:51:2a:5a:0d,-92,-0.8,1.9
2023-06-28 20:00:08.867,Peppa Pig,48:a1:95:eb:c6:20,-67,-0.8,1.9
2023-06-28 20:00:08.870,AP1,f0:b4:29:db:56:85,-36,-0.8,1.9
2023-06-28 20:00:08.872,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-44,-0.8,1.9
2023-06-28 20:00:08.875,BUAA-Mobile,18:64:72:d3:03:91,-67,-0.8,1.9
2023-06-28 20:00:08.878,BUAA-WiFi,18:64:72:d3:03:90,-67,-0.8,1.9
2023-06-28 20:00:08.881,BUAA-Mobile,18:64:72:d3:21:a1,-44,-0.8,1.9
2023-06-28 20:00:08.884,BUAA-WiFi,18:64:72:d3:03:80,-57,-0.8,1.9
2023-06-28 20:00:08.886,BUAA-WiFi,18:64:72:d3:21:a0,-43,-0.8,1.9
2023-06-28 20:00:08.889,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-91,-0.8,1.9
2023-06-28 20:00:08.893,,28:64:b0:7b:b0:a5,-80,-0.8,1.9
2023-06-28 20:00:08.895,BUAA-Mobile,18:64:72:d3:1f:e1,-84,-0.8,1.9
2023-06-28 20:00:08.899,BUAA-WiFi,18:64:72:d3:1f:e0,-84,-0.8,1.9
2023-06-28 20:00:08.902,BUAA-Mobile,b0:f9:63:24:15:d2,-92,-0.8,1.9
2023-06-28 20:00:08.905,BUAA-Mobile,40:e3:d6:1a:cc:51,-95,-0.8,1.9
2023-06-28 20:00:08.908,buaacw,04:79:75:8f:16:ca,-88,-0.8,1.9
2023-06-28 20:00:08.912,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-83,-0.8,1.9
2023-06-28 20:00:08.915,BUAA-WiFi,18:64:72:d3:29:40,-86,-0.8,1.9
2023-06-28 20:00:08.918,BUAA-Mobile,18:64:72:d3:1b:01,-95,-0.8,1.9
2023-06-28 20:00:08.922,xiao group,8a:25:93:86:e0:4c,-82,-0.8,1.9
2023-06-28 20:00:08.925,CMT,28:64:b0:7b:b0:a0,-77,-0.8,1.9
2023-06-28 20:00:08.929,BUAA-Mobile,18:64:72:d3:03:81,-59,-0.8,1.9
2023-06-28 20:00:08.933,BUAA-Mobile,40:e3:d6:8d:14:61,-87,-0.8,1.9
2023-06-28 20:00:08.936,TP-LINK_D64A,30:fc:68:01:d6:4a,-84,-0.8,1.9
2023-06-28 20:00:08.941,,32:b4:9e:60:24:33,-79,-0.8,1.9
2023-06-28 20:00:09.837,Peppa Pig,48:a1:95:eb:c6:21,-68,-0.8,1.9
2023-06-28 20:00:09.844,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,-0.8,1.9
2023-06-28 20:00:09.847,BUAA-Mobile,18:64:72:d3:21:b1,-50,-0.8,1.9
2023-06-28 20:00:09.850,BUAA-WiFi,18:64:72:d3:21:b0,-53,-0.8,1.9
2023-06-28 20:00:09.853,,56:16:51:1a:5a:0d,-92,-0.8,1.9
2023-06-28 20:00:09.856,AP1_5G,f0:b4:29:db:56:86,-52,-0.8,1.9
2023-06-28 20:00:09.858,,54:16:51:2a:5a:0d,-92,-0.8,1.9
2023-06-28 20:00:09.862,Peppa Pig,48:a1:95:eb:c6:20,-67,-0.8,1.9
2023-06-28 20:00:09.865,AP1,f0:b4:29:db:56:85,-36,-0.8,1.9
2023-06-28 20:00:09.868,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-44,-0.8,1.9
2023-06-28 20:00:09.870,BUAA-Mobile,18:64:72:d3:03:91,-67,-0.8,1.9
2023-06-28 20:00:09.873,BUAA-WiFi,18:64:72:d3:03:90,-67,-0.8,1.9
2023-06-28 20:00:09.875,BUAA-Mobile,18:64:72:d3:21:a1,-44,-0.8,1.9
2023-06-28 20:00:09.878,BUAA-WiFi,18:64:72:d3:03:80,-57,-0.8,1.9
2023-06-28 20:00:09.880,BUAA-WiFi,18:64:72:d3:21:a0,-43,-0.8,1.9
2023-06-28 20:00:09.883,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-91,-0.8,1.9
2023-06-28 20:00:09.885,,28:64:b0:7b:b0:a5,-80,-0.8,1.9
2023-06-28 20:00:09.888,BUAA-Mobile,18:64:72:d3:1f:e1,-84,-0.8,1.9
2023-06-28 20:00:09.890,BUAA-WiFi,18:64:72:d3:1f:e0,-84,-0.8,1.9
2023-06-28 20:00:09.892,BUAA-Mobile,b0:f9:63:24:15:d2,-92,-0.8,1.9
2023-06-28 20:00:09.895,BUAA-Mobile,40:e3:d6:1a:cc:51,-95,-0.8,1.9
2023-06-28 20:00:09.897,buaacw,04:79:75:8f:16:ca,-88,-0.8,1.9
2023-06-28 20:00:09.900,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-83,-0.8,1.9
2023-06-28 20:00:09.902,BUAA-WiFi,18:64:72:d3:29:40,-86,-0.8,1.9
2023-06-28 20:00:09.905,BUAA-Mobile,18:64:72:d3:1b:01,-95,-0.8,1.9
2023-06-28 20:00:09.907,xiao group,8a:25:93:86:e0:4c,-82,-0.8,1.9
2023-06-28 20:00:09.910,CMT,28:64:b0:7b:b0:a0,-77,-0.8,1.9
2023-06-28 20:00:09.912,BUAA-Mobile,18:64:72:d3:03:81,-59,-0.8,1.9
2023-06-28 20:00:09.914,BUAA-Mobile,40:e3:d6:8d:14:61,-87,-0.8,1.9
2023-06-28 20:00:09.917,TP-LINK_D64A,30:fc:68:01:d6:4a,-84,-0.8,1.9
2023-06-28 20:00:09.920,,32:b4:9e:60:24:33,-79,-0.8,1.9
2023-06-28 20:00:10.836,Peppa Pig,48:a1:95:eb:c6:21,-68,-0.8,1.9
2023-06-28 20:00:10.842,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,-0.8,1.9
2023-06-28 20:00:10.847,BUAA-Mobile,18:64:72:d3:21:b1,-50,-0.8,1.9
2023-06-28 20:00:10.852,BUAA-WiFi,18:64:72:d3:21:b0,-53,-0.8,1.9
2023-06-28 20:00:10.856,,56:16:51:1a:5a:0d,-92,-0.8,1.9
2023-06-28 20:00:10.859,AP1_5G,f0:b4:29:db:56:86,-52,-0.8,1.9
2023-06-28 20:00:10.863,,54:16:51:2a:5a:0d,-92,-0.8,1.9
2023-06-28 20:00:10.865,Peppa Pig,48:a1:95:eb:c6:20,-67,-0.8,1.9
2023-06-28 20:00:10.869,AP1,f0:b4:29:db:56:85,-36,-0.8,1.9
2023-06-28 20:00:10.872,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-44,-0.8,1.9
2023-06-28 20:00:10.875,BUAA-Mobile,18:64:72:d3:03:91,-67,-0.8,1.9
2023-06-28 20:00:10.877,BUAA-WiFi,18:64:72:d3:03:90,-67,-0.8,1.9
2023-06-28 20:00:10.880,BUAA-Mobile,18:64:72:d3:21:a1,-44,-0.8,1.9
2023-06-28 20:00:10.883,BUAA-WiFi,18:64:72:d3:03:80,-57,-0.8,1.9
2023-06-28 20:00:10.886,BUAA-WiFi,18:64:72:d3:21:a0,-43,-0.8,1.9
2023-06-28 20:00:10.889,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-91,-0.8,1.9
2023-06-28 20:00:10.892,,28:64:b0:7b:b0:a5,-80,-0.8,1.9
2023-06-28 20:00:10.895,BUAA-Mobile,18:64:72:d3:1f:e1,-84,-0.8,1.9
2023-06-28 20:00:10.898,BUAA-WiFi,18:64:72:d3:1f:e0,-84,-0.8,1.9
2023-06-28 20:00:10.901,BUAA-Mobile,b0:f9:63:24:15:d2,-92,-0.8,1.9
2023-06-28 20:00:10.904,BUAA-Mobile,40:e3:d6:1a:cc:51,-95,-0.8,1.9
2023-06-28 20:00:10.907,buaacw,04:79:75:8f:16:ca,-88,-0.8,1.9
2023-06-28 20:00:10.910,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-83,-0.8,1.9
2023-06-28 20:00:10.913,BUAA-WiFi,18:64:72:d3:29:40,-86,-0.8,1.9
2023-06-28 20:00:10.917,BUAA-Mobile,18:64:72:d3:1b:01,-95,-0.8,1.9
2023-06-28 20:00:10.920,xiao group,8a:25:93:86:e0:4c,-82,-0.8,1.9
2023-06-28 20:00:10.923,CMT,28:64:b0:7b:b0:a0,-77,-0.8,1.9
2023-06-28 20:00:10.926,BUAA-Mobile,18:64:72:d3:03:81,-59,-0.8,1.9
2023-06-28 20:00:10.929,BUAA-Mobile,40:e3:d6:8d:14:61,-87,-0.8,1.9
2023-06-28 20:00:10.932,TP-LINK_D64A,30:fc:68:01:d6:4a,-84,-0.8,1.9
2023-06-28 20:00:10.935,,32:b4:9e:60:24:33,-79,-0.8,1.9
2023-06-28 20:00:11.837,Peppa Pig,48:a1:95:eb:c6:21,-68,-0.8,1.9
2023-06-28 20:00:11.842,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,-0.8,1.9
2023-06-28 20:00:11.846,BUAA-Mobile,18:64:72:d3:21:b1,-50,-0.8,1.9
2023-06-28 20:00:11.849,BUAA-WiFi,18:64:72:d3:21:b0,-53,-0.8,1.9
2023-06-28 20:00:11.854,,56:16:51:1a:5a:0d,-92,-0.8,1.9
2023-06-28 20:00:11.857,AP1_5G,f0:b4:29:db:56:86,-52,-0.8,1.9
2023-06-28 20:00:11.860,,54:16:51:2a:5a:0d,-92,-0.8,1.9
2023-06-28 20:00:11.863,Peppa Pig,48:a1:95:eb:c6:20,-67,-0.8,1.9
2023-06-28 20:00:11.865,AP1,f0:b4:29:db:56:85,-36,-0.8,1.9
2023-06-28 20:00:11.869,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-44,-0.8,1.9
2023-06-28 20:00:11.872,BUAA-Mobile,18:64:72:d3:03:91,-67,-0.8,1.9
2023-06-28 20:00:11.874,BUAA-WiFi,18:64:72:d3:03:90,-67,-0.8,1.9
2023-06-28 20:00:11.877,BUAA-Mobile,18:64:72:d3:21:a1,-44,-0.8,1.9
2023-06-28 20:00:11.880,BUAA-WiFi,18:64:72:d3:03:80,-57,-0.8,1.9
2023-06-28 20:00:11.883,BUAA-WiFi,18:64:72:d3:21:a0,-43,-0.8,1.9
2023-06-28 20:00:11.885,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-91,-0.8,1.9
2023-06-28 20:00:11.889,,28:64:b0:7b:b0:a5,-80,-0.8,1.9
2023-06-28 20:00:11.892,BUAA-Mobile,18:64:72:d3:1f:e1,-84,-0.8,1.9
2023-06-28 20:00:11.895,BUAA-WiFi,18:64:72:d3:1f:e0,-84,-0.8,1.9
2023-06-28 20:00:11.898,BUAA-Mobile,b0:f9:63:24:15:d2,-92,-0.8,1.9
2023-06-28 20:00:11.901,BUAA-Mobile,40:e3:d6:1a:cc:51,-95,-0.8,1.9
2023-06-28 20:00:11.904,buaacw,04:79:75:8f:16:ca,-88,-0.8,1.9
2023-06-28 20:00:11.907,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-83,-0.8,1.9
2023-06-28 20:00:11.910,BUAA-WiFi,18:64:72:d3:29:40,-86,-0.8,1.9
2023-06-28 20:00:11.914,BUAA-Mobile,18:64:72:d3:1b:01,-95,-0.8,1.9
2023-06-28 20:00:11.917,xiao group,8a:25:93:86:e0:4c,-82,-0.8,1.9
2023-06-28 20:00:11.921,CMT,28:64:b0:7b:b0:a0,-77,-0.8,1.9
2023-06-28 20:00:11.924,BUAA-Mobile,18:64:72:d3:03:81,-59,-0.8,1.9
2023-06-28 20:00:11.927,BUAA-Mobile,40:e3:d6:8d:14:61,-87,-0.8,1.9
2023-06-28 20:00:11.930,TP-LINK_D64A,30:fc:68:01:d6:4a,-84,-0.8,1.9
2023-06-28 20:00:11.933,,32:b4:9e:60:24:33,-79,-0.8,1.9
2023-06-28 20:00:12.837,Peppa Pig,48:a1:95:eb:c6:21,-68,-0.8,1.9
2023-06-28 20:00:12.841,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,-0.8,1.9
2023-06-28 20:00:12.844,BUAA-Mobile,18:64:72:d3:21:b1,-50,-0.8,1.9
2023-06-28 20:00:12.847,BUAA-WiFi,18:64:72:d3:21:b0,-53,-0.8,1.9
2023-06-28 20:00:12.849,,56:16:51:1a:5a:0d,-92,-0.8,1.9
2023-06-28 20:00:12.851,AP1_5G,f0:b4:29:db:56:86,-52,-0.8,1.9
2023-06-28 20:00:12.853,,54:16:51:2a:5a:0d,-92,-0.8,1.9
2023-06-28 20:00:12.855,Peppa Pig,48:a1:95:eb:c6:20,-67,-0.8,1.9
2023-06-28 20:00:12.857,AP1,f0:b4:29:db:56:85,-36,-0.8,1.9
2023-06-28 20:00:12.860,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-44,-0.8,1.9
2023-06-28 20:00:12.863,BUAA-Mobile,18:64:72:d3:03:91,-67,-0.8,1.9
2023-06-28 20:00:12.864,BUAA-WiFi,18:64:72:d3:03:90,-67,-0.8,1.9
2023-06-28 20:00:12.865,BUAA-Mobile,18:64:72:d3:21:a1,-44,-0.8,1.9
2023-06-28 20:00:12.867,BUAA-WiFi,18:64:72:d3:03:80,-57,-0.8,1.9
2023-06-28 20:00:12.868,BUAA-WiFi,18:64:72:d3:21:a0,-43,-0.8,1.9
2023-06-28 20:00:12.869,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-91,-0.8,1.9
2023-06-28 20:00:12.871,,28:64:b0:7b:b0:a5,-80,-0.8,1.9
2023-06-28 20:00:12.872,BUAA-Mobile,18:64:72:d3:1f:e1,-84,-0.8,1.9
2023-06-28 20:00:12.873,BUAA-WiFi,18:64:72:d3:1f:e0,-84,-0.8,1.9
2023-06-28 20:00:12.875,BUAA-Mobile,b0:f9:63:24:15:d2,-92,-0.8,1.9
2023-06-28 20:00:12.876,BUAA-Mobile,40:e3:d6:1a:cc:51,-95,-0.8,1.9
2023-06-28 20:00:12.878,buaacw,04:79:75:8f:16:ca,-88,-0.8,1.9
2023-06-28 20:00:12.879,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-83,-0.8,1.9
2023-06-28 20:00:12.880,BUAA-WiFi,18:64:72:d3:29:40,-86,-0.8,1.9
2023-06-28 20:00:12.882,BUAA-Mobile,18:64:72:d3:1b:01,-95,-0.8,1.9
2023-06-28 20:00:12.883,xiao group,8a:25:93:86:e0:4c,-82,-0.8,1.9
2023-06-28 20:00:12.884,CMT,28:64:b0:7b:b0:a0,-77,-0.8,1.9
2023-06-28 20:00:12.886,BUAA-Mobile,18:64:72:d3:03:81,-59,-0.8,1.9
2023-06-28 20:00:12.887,BUAA-Mobile,40:e3:d6:8d:14:61,-87,-0.8,1.9
2023-06-28 20:00:12.888,TP-LINK_D64A,30:fc:68:01:d6:4a,-84,-0.8,1.9
2023-06-28 20:00:12.889,,32:b4:9e:60:24:33,-79,-0.8,1.9
2023-06-28 20:00:13.836,Peppa Pig,48:a1:95:eb:c6:21,-68,-0.8,1.9
2023-06-28 20:00:13.839,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-65,-0.8,1.9
2023-06-28 20:00:13.840,BUAA-Mobile,18:64:72:d3:21:b1,-50,-0.8,1.9
2023-06-28 20:00:13.842,BUAA-WiFi,18:64:72:d3:21:b0,-53,-0.8,1.9
2023-06-28 20:00:13.845,,56:16:51:1a:5a:0d,-92,-0.8,1.9
2023-06-28 20:00:13.846,AP1_5G,f0:b4:29:db:56:86,-52,-0.8,1.9
2023-06-28 20:00:13.847,,54:16:51:2a:5a:0d,-92,-0.8,1.9
2023-06-28 20:00:13.848,Peppa Pig,48:a1:95:eb:c6:20,-67,-0.8,1.9
2023-06-28 20:00:13.849,AP1,f0:b4:29:db:56:85,-36,-0.8,1.9
2023-06-28 20:00:13.850,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-44,-0.8,1.9
2023-06-28 20:00:13.852,BUAA-Mobile,18:64:72:d3:03:91,-67,-0.8,1.9
2023-06-28 20:00:13.855,BUAA-WiFi,18:64:72:d3:03:90,-67,-0.8,1.9
2023-06-28 20:00:13.859,BUAA-Mobile,18:64:72:d3:21:a1,-44,-0.8,1.9
2023-06-28 20:00:13.861,BUAA-WiFi,18:64:72:d3:03:80,-57,-0.8,1.9
2023-06-28 20:00:13.863,BUAA-WiFi,18:64:72:d3:21:a0,-43,-0.8,1.9
2023-06-28 20:00:13.864,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-91,-0.8,1.9
2023-06-28 20:00:13.865,,28:64:b0:7b:b0:a5,-80,-0.8,1.9
2023-06-28 20:00:13.867,BUAA-Mobile,18:64:72:d3:1f:e1,-84,-0.8,1.9
2023-06-28 20:00:13.868,BUAA-WiFi,18:64:72:d3:1f:e0,-84,-0.8,1.9
2023-06-28 20:00:13.869,BUAA-Mobile,b0:f9:63:24:15:d2,-92,-0.8,1.9
2023-06-28 20:00:13.871,BUAA-Mobile,40:e3:d6:1a:cc:51,-95,-0.8,1.9
2023-06-28 20:00:13.872,buaacw,04:79:75:8f:16:ca,-88,-0.8,1.9
