Time,Name,IP,Value,X,Y
2023-06-28 21:16:06.262,BUAA-WiFi,18:64:72:d3:21:b0,-55,3.0,1.9
2023-06-28 21:16:06.264,AP1_5G,f0:b4:29:db:56:86,-61,3.0,1.9
2023-06-28 21:16:06.267,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-31,3.0,1.9
2023-06-28 21:16:06.269,AP1,f0:b4:29:db:56:85,-56,3.0,1.9
2023-06-28 21:16:06.271,,aa:39:b3:d8:a7:52,-92,3.0,1.9
2023-06-28 21:16:06.273,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,1.9
2023-06-28 21:16:06.276,Peppa Pig,48:a1:95:eb:c6:20,-53,3.0,1.9
2023-06-28 21:16:06.278,BUAA-Mobile,18:64:72:d3:21:b1,-51,3.0,1.9
2023-06-28 21:16:06.280,BUAA-Mobile,18:64:72:d3:03:91,-71,3.0,1.9
2023-06-28 21:16:06.282,BUAA-WiFi,18:64:72:d3:03:90,-72,3.0,1.9
2023-06-28 21:16:06.285,BUAA-WiFi,18:64:72:d3:21:a0,-56,3.0,1.9
2023-06-28 21:16:06.287,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,1.9
2023-06-28 21:16:06.289,BUAA-Mobile,18:64:72:d3:21:a1,-53,3.0,1.9
2023-06-28 21:16:06.291,BUAA-Mobile,18:64:72:d3:2f:21,-83,3.0,1.9
2023-06-28 21:16:06.293,BUAA-WiFi,18:64:72:d3:2f:20,-83,3.0,1.9
2023-06-28 21:16:06.295,BUAA-WiFi,40:e3:d6:8d:14:60,-84,3.0,1.9
2023-06-28 21:16:06.298,BUAA-Mobile,18:64:72:d3:29:41,-70,3.0,1.9
2023-06-28 21:16:06.300,BUAA-Mobile,18:64:72:d3:1f:e1,-75,3.0,1.9
2023-06-28 21:16:06.301,BUAA-Mobile,18:64:72:d3:29:51,-80,3.0,1.9
2023-06-28 21:16:06.304,BUAA-Mobile,40:e3:d6:8d:14:61,-96,3.0,1.9
2023-06-28 21:16:06.306,,0c:b5:27:5e:a2:c1,-95,3.0,1.9
2023-06-28 21:16:06.308,BUAA-WiFi,b0:f9:63:24:19:f0,-95,3.0,1.9
2023-06-28 21:16:06.310,,32:b4:9e:60:24:33,-83,3.0,1.9
2023-06-28 21:16:06.312,BUAA-WiFi,18:64:72:d3:03:80,-72,3.0,1.9
2023-06-28 21:16:06.314,CMT,28:64:b0:7b:b0:a0,-92,3.0,1.9
2023-06-28 21:16:06.316,BUAA-WiFi,18:64:72:d3:29:50,-81,3.0,1.9
2023-06-28 21:16:06.318,BUAA-WiFi,18:64:72:d3:29:40,-71,3.0,1.9
2023-06-28 21:16:06.320,BUAA-WiFi,b0:f9:63:24:28:f0,-96,3.0,1.9
2023-06-28 21:16:06.322,BUAA-Mobile,18:64:72:d3:03:81,-65,3.0,1.9
2023-06-28 21:16:06.324,BUAA-Mobile,b0:f9:63:24:15:d2,-94,3.0,1.9
2023-06-28 21:16:06.326,BUAA-WiFi,b0:f9:63:24:15:d0,-96,3.0,1.9
2023-06-28 21:16:07.254,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-43,3.0,1.9
2023-06-28 21:16:07.257,Peppa Pig,48:a1:95:eb:c6:21,-53,3.0,1.9
2023-06-28 21:16:07.258,BUAA-WiFi,18:64:72:d3:21:b0,-55,3.0,1.9
2023-06-28 21:16:07.259,AP1_5G,f0:b4:29:db:56:86,-61,3.0,1.9
2023-06-28 21:16:07.260,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-31,3.0,1.9
2023-06-28 21:16:07.261,AP1,f0:b4:29:db:56:85,-56,3.0,1.9
2023-06-28 21:16:07.262,,aa:39:b3:d8:a7:52,-92,3.0,1.9
2023-06-28 21:16:07.263,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,1.9
2023-06-28 21:16:07.263,Peppa Pig,48:a1:95:eb:c6:20,-53,3.0,1.9
2023-06-28 21:16:07.264,BUAA-Mobile,18:64:72:d3:21:b1,-51,3.0,1.9
2023-06-28 21:16:07.265,BUAA-Mobile,18:64:72:d3:03:91,-71,3.0,1.9
2023-06-28 21:16:07.266,BUAA-WiFi,18:64:72:d3:03:90,-72,3.0,1.9
2023-06-28 21:16:07.267,BUAA-WiFi,18:64:72:d3:21:a0,-56,3.0,1.9
2023-06-28 21:16:07.269,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,1.9
2023-06-28 21:16:07.270,BUAA-Mobile,18:64:72:d3:21:a1,-53,3.0,1.9
2023-06-28 21:16:07.271,BUAA-Mobile,18:64:72:d3:2f:21,-83,3.0,1.9
2023-06-28 21:16:07.273,BUAA-WiFi,18:64:72:d3:2f:20,-83,3.0,1.9
2023-06-28 21:16:07.274,BUAA-WiFi,40:e3:d6:8d:14:60,-84,3.0,1.9
2023-06-28 21:16:07.275,BUAA-Mobile,18:64:72:d3:29:41,-70,3.0,1.9
2023-06-28 21:16:07.276,BUAA-Mobile,18:64:72:d3:1f:e1,-75,3.0,1.9
2023-06-28 21:16:07.278,BUAA-Mobile,18:64:72:d3:29:51,-80,3.0,1.9
2023-06-28 21:16:07.279,BUAA-Mobile,40:e3:d6:8d:14:61,-96,3.0,1.9
2023-06-28 21:16:07.280,,0c:b5:27:5e:a2:c1,-95,3.0,1.9
2023-06-28 21:16:07.281,BUAA-WiFi,b0:f9:63:24:19:f0,-95,3.0,1.9
2023-06-28 21:16:07.282,,32:b4:9e:60:24:33,-83,3.0,1.9
2023-06-28 21:16:07.283,BUAA-WiFi,18:64:72:d3:03:80,-72,3.0,1.9
2023-06-28 21:16:07.285,CMT,28:64:b0:7b:b0:a0,-92,3.0,1.9
2023-06-28 21:16:07.286,BUAA-WiFi,18:64:72:d3:29:50,-81,3.0,1.9
2023-06-28 21:16:07.287,BUAA-WiFi,18:64:72:d3:29:40,-71,3.0,1.9
2023-06-28 21:16:07.288,BUAA-WiFi,b0:f9:63:24:28:f0,-96,3.0,1.9
2023-06-28 21:16:07.289,BUAA-Mobile,18:64:72:d3:03:81,-65,3.0,1.9
2023-06-28 21:16:07.291,BUAA-Mobile,b0:f9:63:24:15:d2,-94,3.0,1.9
2023-06-28 21:16:07.292,BUAA-WiFi,b0:f9:63:24:15:d0,-96,3.0,1.9
2023-06-28 21:16:08.255,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-43,3.0,1.9
2023-06-28 21:16:08.264,Peppa Pig,48:a1:95:eb:c6:21,-53,3.0,1.9
2023-06-28 21:16:08.270,BUAA-WiFi,18:64:72:d3:21:b0,-55,3.0,1.9
2023-06-28 21:16:08.275,AP1_5G,f0:b4:29:db:56:86,-61,3.0,1.9
2023-06-28 21:16:08.279,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-31,3.0,1.9
2023-06-28 21:16:08.284,AP1,f0:b4:29:db:56:85,-56,3.0,1.9
2023-06-28 21:16:08.288,,aa:39:b3:d8:a7:52,-92,3.0,1.9
2023-06-28 21:16:08.292,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,1.9
2023-06-28 21:16:08.296,Peppa Pig,48:a1:95:eb:c6:20,-53,3.0,1.9
2023-06-28 21:16:08.299,BUAA-Mobile,18:64:72:d3:21:b1,-51,3.0,1.9
2023-06-28 21:16:08.303,BUAA-Mobile,18:64:72:d3:03:91,-71,3.0,1.9
2023-06-28 21:16:08.306,BUAA-WiFi,18:64:72:d3:03:90,-72,3.0,1.9
2023-06-28 21:16:08.309,BUAA-WiFi,18:64:72:d3:21:a0,-56,3.0,1.9
2023-06-28 21:16:08.312,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,1.9
2023-06-28 21:16:08.315,BUAA-Mobile,18:64:72:d3:21:a1,-53,3.0,1.9
2023-06-28 21:16:08.319,BUAA-Mobile,18:64:72:d3:2f:21,-83,3.0,1.9
2023-06-28 21:16:08.322,BUAA-WiFi,18:64:72:d3:2f:20,-83,3.0,1.9
2023-06-28 21:16:08.325,BUAA-WiFi,40:e3:d6:8d:14:60,-84,3.0,1.9
2023-06-28 21:16:08.329,BUAA-Mobile,18:64:72:d3:29:41,-70,3.0,1.9
2023-06-28 21:16:08.332,BUAA-Mobile,18:64:72:d3:1f:e1,-75,3.0,1.9
2023-06-28 21:16:08.335,BUAA-Mobile,18:64:72:d3:29:51,-80,3.0,1.9
2023-06-28 21:16:08.338,BUAA-Mobile,40:e3:d6:8d:14:61,-96,3.0,1.9
2023-06-28 21:16:08.341,,0c:b5:27:5e:a2:c1,-95,3.0,1.9
2023-06-28 21:16:08.344,BUAA-WiFi,b0:f9:63:24:19:f0,-95,3.0,1.9
2023-06-28 21:16:08.348,,32:b4:9e:60:24:33,-83,3.0,1.9
2023-06-28 21:16:08.351,BUAA-WiFi,18:64:72:d3:03:80,-72,3.0,1.9
2023-06-28 21:16:08.354,CMT,28:64:b0:7b:b0:a0,-92,3.0,1.9
2023-06-28 21:16:08.357,BUAA-WiFi,18:64:72:d3:29:50,-81,3.0,1.9
2023-06-28 21:16:08.360,BUAA-WiFi,18:64:72:d3:29:40,-71,3.0,1.9
2023-06-28 21:16:08.363,BUAA-WiFi,b0:f9:63:24:28:f0,-96,3.0,1.9
2023-06-28 21:16:08.367,BUAA-Mobile,18:64:72:d3:03:81,-65,3.0,1.9
2023-06-28 21:16:08.370,BUAA-Mobile,b0:f9:63:24:15:d2,-94,3.0,1.9
2023-06-28 21:16:08.373,BUAA-WiFi,b0:f9:63:24:15:d0,-96,3.0,1.9
2023-06-28 21:16:09.255,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-43,3.0,1.9
2023-06-28 21:16:09.259,Peppa Pig,48:a1:95:eb:c6:21,-53,3.0,1.9
2023-06-28 21:16:09.263,BUAA-WiFi,18:64:72:d3:21:b0,-55,3.0,1.9
2023-06-28 21:16:09.267,AP1_5G,f0:b4:29:db:56:86,-61,3.0,1.9
2023-06-28 21:16:09.271,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-31,3.0,1.9
2023-06-28 21:16:09.274,AP1,f0:b4:29:db:56:85,-56,3.0,1.9
2023-06-28 21:16:09.278,,aa:39:b3:d8:a7:52,-92,3.0,1.9
2023-06-28 21:16:09.280,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,1.9
2023-06-28 21:16:09.283,Peppa Pig,48:a1:95:eb:c6:20,-53,3.0,1.9
2023-06-28 21:16:09.284,BUAA-Mobile,18:64:72:d3:21:b1,-51,3.0,1.9
2023-06-28 21:16:09.286,BUAA-Mobile,18:64:72:d3:03:91,-71,3.0,1.9
2023-06-28 21:16:09.288,BUAA-WiFi,18:64:72:d3:03:90,-72,3.0,1.9
2023-06-28 21:16:09.289,BUAA-WiFi,18:64:72:d3:21:a0,-56,3.0,1.9
2023-06-28 21:16:09.290,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,1.9
2023-06-28 21:16:09.292,BUAA-Mobile,18:64:72:d3:21:a1,-53,3.0,1.9
2023-06-28 21:16:09.293,BUAA-Mobile,18:64:72:d3:2f:21,-83,3.0,1.9
2023-06-28 21:16:09.294,BUAA-WiFi,18:64:72:d3:2f:20,-83,3.0,1.9
2023-06-28 21:16:09.295,BUAA-WiFi,40:e3:d6:8d:14:60,-84,3.0,1.9
2023-06-28 21:16:09.296,BUAA-Mobile,18:64:72:d3:29:41,-70,3.0,1.9
2023-06-28 21:16:09.298,BUAA-Mobile,18:64:72:d3:1f:e1,-75,3.0,1.9
2023-06-28 21:16:09.299,BUAA-Mobile,18:64:72:d3:29:51,-80,3.0,1.9
2023-06-28 21:16:09.300,BUAA-Mobile,40:e3:d6:8d:14:61,-96,3.0,1.9
2023-06-28 21:16:09.301,,0c:b5:27:5e:a2:c1,-95,3.0,1.9
2023-06-28 21:16:09.302,BUAA-WiFi,b0:f9:63:24:19:f0,-95,3.0,1.9
2023-06-28 21:16:09.303,,32:b4:9e:60:24:33,-83,3.0,1.9
2023-06-28 21:16:09.304,BUAA-WiFi,18:64:72:d3:03:80,-72,3.0,1.9
2023-06-28 21:16:09.305,CMT,28:64:b0:7b:b0:a0,-92,3.0,1.9
2023-06-28 21:16:09.306,BUAA-WiFi,18:64:72:d3:29:50,-81,3.0,1.9
2023-06-28 21:16:09.308,BUAA-WiFi,18:64:72:d3:29:40,-71,3.0,1.9
2023-06-28 21:16:09.309,BUAA-WiFi,b0:f9:63:24:28:f0,-96,3.0,1.9
2023-06-28 21:16:09.311,BUAA-Mobile,18:64:72:d3:03:81,-65,3.0,1.9
2023-06-28 21:16:09.313,BUAA-Mobile,b0:f9:63:24:15:d2,-94,3.0,1.9
2023-06-28 21:16:09.314,BUAA-WiFi,b0:f9:63:24:15:d0,-96,3.0,1.9
2023-06-28 21:16:10.255,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-43,3.0,1.9
2023-06-28 21:16:10.260,Peppa Pig,48:a1:95:eb:c6:21,-53,3.0,1.9
2023-06-28 21:16:10.262,BUAA-WiFi,18:64:72:d3:21:b0,-55,3.0,1.9
2023-06-28 21:16:10.265,AP1_5G,f0:b4:29:db:56:86,-61,3.0,1.9
2023-06-28 21:16:10.267,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-31,3.0,1.9
2023-06-28 21:16:10.269,AP1,f0:b4:29:db:56:85,-56,3.0,1.9
2023-06-28 21:16:10.271,,aa:39:b3:d8:a7:52,-92,3.0,1.9
2023-06-28 21:16:10.274,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,1.9
2023-06-28 21:16:10.276,Peppa Pig,48:a1:95:eb:c6:20,-53,3.0,1.9
2023-06-28 21:16:10.279,BUAA-Mobile,18:64:72:d3:21:b1,-51,3.0,1.9
2023-06-28 21:16:10.281,BUAA-Mobile,18:64:72:d3:03:91,-71,3.0,1.9
2023-06-28 21:16:10.283,BUAA-WiFi,18:64:72:d3:03:90,-72,3.0,1.9
2023-06-28 21:16:10.285,BUAA-WiFi,18:64:72:d3:21:a0,-56,3.0,1.9
2023-06-28 21:16:10.286,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,1.9
2023-06-28 21:16:10.288,BUAA-Mobile,18:64:72:d3:21:a1,-53,3.0,1.9
2023-06-28 21:16:10.290,BUAA-Mobile,18:64:72:d3:2f:21,-83,3.0,1.9
2023-06-28 21:16:10.291,BUAA-WiFi,18:64:72:d3:2f:20,-83,3.0,1.9
2023-06-28 21:16:10.293,BUAA-WiFi,40:e3:d6:8d:14:60,-84,3.0,1.9
2023-06-28 21:16:10.294,BUAA-Mobile,18:64:72:d3:29:41,-70,3.0,1.9
2023-06-28 21:16:10.296,BUAA-Mobile,18:64:72:d3:1f:e1,-75,3.0,1.9
2023-06-28 21:16:10.297,BUAA-Mobile,18:64:72:d3:29:51,-80,3.0,1.9
2023-06-28 21:16:10.298,BUAA-Mobile,40:e3:d6:8d:14:61,-96,3.0,1.9
2023-06-28 21:16:10.299,,0c:b5:27:5e:a2:c1,-95,3.0,1.9
2023-06-28 21:16:10.300,BUAA-WiFi,b0:f9:63:24:19:f0,-95,3.0,1.9
2023-06-28 21:16:10.302,,32:b4:9e:60:24:33,-83,3.0,1.9
2023-06-28 21:16:10.303,BUAA-WiFi,18:64:72:d3:03:80,-72,3.0,1.9
2023-06-28 21:16:10.305,CMT,28:64:b0:7b:b0:a0,-92,3.0,1.9
2023-06-28 21:16:10.306,BUAA-WiFi,18:64:72:d3:29:50,-81,3.0,1.9
2023-06-28 21:16:10.307,BUAA-WiFi,18:64:72:d3:29:40,-71,3.0,1.9
2023-06-28 21:16:10.309,BUAA-WiFi,b0:f9:63:24:28:f0,-96,3.0,1.9
2023-06-28 21:16:10.310,BUAA-Mobile,18:64:72:d3:03:81,-65,3.0,1.9
2023-06-28 21:16:10.311,BUAA-Mobile,b0:f9:63:24:15:d2,-94,3.0,1.9
2023-06-28 21:16:10.313,BUAA-WiFi,b0:f9:63:24:15:d0,-96,3.0,1.9
2023-06-28 21:16:11.255,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-43,3.0,1.9
2023-06-28 21:16:11.260,Peppa Pig,48:a1:95:eb:c6:21,-53,3.0,1.9
2023-06-28 21:16:11.262,BUAA-WiFi,18:64:72:d3:21:b0,-55,3.0,1.9
2023-06-28 21:16:11.264,AP1_5G,f0:b4:29:db:56:86,-61,3.0,1.9
2023-06-28 21:16:11.267,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-31,3.0,1.9
2023-06-28 21:16:11.269,AP1,f0:b4:29:db:56:85,-56,3.0,1.9
2023-06-28 21:16:11.271,,aa:39:b3:d8:a7:52,-92,3.0,1.9
2023-06-28 21:16:11.273,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,1.9
2023-06-28 21:16:11.276,Peppa Pig,48:a1:95:eb:c6:20,-53,3.0,1.9
2023-06-28 21:16:11.278,BUAA-Mobile,18:64:72:d3:21:b1,-51,3.0,1.9
2023-06-28 21:16:11.281,BUAA-Mobile,18:64:72:d3:03:91,-71,3.0,1.9
2023-06-28 21:16:11.283,BUAA-WiFi,18:64:72:d3:03:90,-72,3.0,1.9
2023-06-28 21:16:11.286,BUAA-WiFi,18:64:72:d3:21:a0,-56,3.0,1.9
2023-06-28 21:16:11.288,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,1.9
2023-06-28 21:16:11.290,BUAA-Mobile,18:64:72:d3:21:a1,-53,3.0,1.9
2023-06-28 21:16:11.293,BUAA-Mobile,18:64:72:d3:2f:21,-83,3.0,1.9
2023-06-28 21:16:11.296,BUAA-WiFi,18:64:72:d3:2f:20,-83,3.0,1.9
2023-06-28 21:16:11.298,BUAA-WiFi,40:e3:d6:8d:14:60,-84,3.0,1.9
2023-06-28 21:16:11.300,BUAA-Mobile,18:64:72:d3:29:41,-70,3.0,1.9
2023-06-28 21:16:11.302,BUAA-Mobile,18:64:72:d3:1f:e1,-75,3.0,1.9
2023-06-28 21:16:11.304,BUAA-Mobile,18:64:72:d3:29:51,-80,3.0,1.9
2023-06-28 21:16:11.307,BUAA-Mobile,40:e3:d6:8d:14:61,-96,3.0,1.9
2023-06-28 21:16:11.310,,0c:b5:27:5e:a2:c1,-95,3.0,1.9
2023-06-28 21:16:11.312,BUAA-WiFi,b0:f9:63:24:19:f0,-95,3.0,1.9
2023-06-28 21:16:11.314,,32:b4:9e:60:24:33,-83,3.0,1.9
2023-06-28 21:16:11.315,BUAA-WiFi,18:64:72:d3:03:80,-72,3.0,1.9
2023-06-28 21:16:11.318,CMT,28:64:b0:7b:b0:a0,-92,3.0,1.9
2023-06-28 21:16:11.320,BUAA-WiFi,18:64:72:d3:29:50,-81,3.0,1.9
2023-06-28 21:16:11.322,BUAA-WiFi,18:64:72:d3:29:40,-71,3.0,1.9
2023-06-28 21:16:11.324,BUAA-WiFi,b0:f9:63:24:28:f0,-96,3.0,1.9
2023-06-28 21:16:11.325,BUAA-Mobile,18:64:72:d3:03:81,-65,3.0,1.9
2023-06-28 21:16:11.326,BUAA-Mobile,b0:f9:63:24:15:d2,-94,3.0,1.9
2023-06-28 21:16:11.329,BUAA-WiFi,b0:f9:63:24:15:d0,-96,3.0,1.9
2023-06-28 21:16:12.256,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-43,3.0,1.9
2023-06-28 21:16:12.262,Peppa Pig,48:a1:95:eb:c6:21,-53,3.0,1.9
2023-06-28 21:16:12.265,BUAA-WiFi,18:64:72:d3:21:b0,-55,3.0,1.9
2023-06-28 21:16:12.271,AP1_5G,f0:b4:29:db:56:86,-61,3.0,1.9
2023-06-28 21:16:12.275,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-31,3.0,1.9
2023-06-28 21:16:12.279,AP1,f0:b4:29:db:56:85,-56,3.0,1.9
2023-06-28 21:16:12.282,,aa:39:b3:d8:a7:52,-92,3.0,1.9
2023-06-28 21:16:12.286,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,1.9
2023-06-28 21:16:12.289,Peppa Pig,48:a1:95:eb:c6:20,-53,3.0,1.9
2023-06-28 21:16:12.291,BUAA-Mobile,18:64:72:d3:21:b1,-51,3.0,1.9
2023-06-28 21:16:12.294,BUAA-Mobile,18:64:72:d3:03:91,-71,3.0,1.9
2023-06-28 21:16:12.297,BUAA-WiFi,18:64:72:d3:03:90,-72,3.0,1.9
2023-06-28 21:16:12.299,BUAA-WiFi,18:64:72:d3:21:a0,-56,3.0,1.9
2023-06-28 21:16:12.302,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,1.9
2023-06-28 21:16:12.305,BUAA-Mobile,18:64:72:d3:21:a1,-53,3.0,1.9
2023-06-28 21:16:12.307,BUAA-Mobile,18:64:72:d3:2f:21,-83,3.0,1.9
2023-06-28 21:16:12.309,BUAA-WiFi,18:64:72:d3:2f:20,-83,3.0,1.9
2023-06-28 21:16:12.311,BUAA-WiFi,40:e3:d6:8d:14:60,-84,3.0,1.9
2023-06-28 21:16:12.313,BUAA-Mobile,18:64:72:d3:29:41,-70,3.0,1.9
2023-06-28 21:16:12.316,BUAA-Mobile,18:64:72:d3:1f:e1,-75,3.0,1.9
2023-06-28 21:16:12.318,BUAA-Mobile,18:64:72:d3:29:51,-80,3.0,1.9
2023-06-28 21:16:12.320,BUAA-Mobile,40:e3:d6:8d:14:61,-96,3.0,1.9
2023-06-28 21:16:12.322,,0c:b5:27:5e:a2:c1,-95,3.0,1.9
2023-06-28 21:16:12.325,BUAA-WiFi,b0:f9:63:24:19:f0,-95,3.0,1.9
2023-06-28 21:16:12.327,,32:b4:9e:60:24:33,-83,3.0,1.9
2023-06-28 21:16:12.329,BUAA-WiFi,18:64:72:d3:03:80,-72,3.0,1.9
2023-06-28 21:16:12.331,CMT,28:64:b0:7b:b0:a0,-92,3.0,1.9
2023-06-28 21:16:12.333,BUAA-WiFi,18:64:72:d3:29:50,-81,3.0,1.9
2023-06-28 21:16:12.335,BUAA-WiFi,18:64:72:d3:29:40,-71,3.0,1.9
2023-06-28 21:16:12.337,BUAA-WiFi,b0:f9:63:24:28:f0,-96,3.0,1.9
2023-06-28 21:16:12.339,BUAA-Mobile,18:64:72:d3:03:81,-65,3.0,1.9
2023-06-28 21:16:12.341,BUAA-Mobile,b0:f9:63:24:15:d2,-94,3.0,1.9
2023-06-28 21:16:12.343,BUAA-WiFi,b0:f9:63:24:15:d0,-96,3.0,1.9
2023-06-28 21:16:13.256,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-43,3.0,1.9
2023-06-28 21:16:13.260,Peppa Pig,48:a1:95:eb:c6:21,-53,3.0,1.9
2023-06-28 21:16:13.263,BUAA-WiFi,18:64:72:d3:21:b0,-55,3.0,1.9
2023-06-28 21:16:13.265,AP1_5G,f0:b4:29:db:56:86,-61,3.0,1.9
2023-06-28 21:16:13.267,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-31,3.0,1.9
2023-06-28 21:16:13.270,AP1,f0:b4:29:db:56:85,-56,3.0,1.9
2023-06-28 21:16:13.272,,aa:39:b3:d8:a7:52,-92,3.0,1.9
2023-06-28 21:16:13.274,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,1.9
2023-06-28 21:16:13.277,Peppa Pig,48:a1:95:eb:c6:20,-53,3.0,1.9
2023-06-28 21:16:13.279,BUAA-Mobile,18:64:72:d3:21:b1,-51,3.0,1.9
2023-06-28 21:16:13.281,BUAA-Mobile,18:64:72:d3:03:91,-71,3.0,1.9
2023-06-28 21:16:13.284,BUAA-WiFi,18:64:72:d3:03:90,-72,3.0,1.9
2023-06-28 21:16:13.286,BUAA-WiFi,18:64:72:d3:21:a0,-56,3.0,1.9
2023-06-28 21:16:13.288,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,1.9
2023-06-28 21:16:13.291,BUAA-Mobile,18:64:72:d3:21:a1,-53,3.0,1.9
2023-06-28 21:16:13.294,BUAA-Mobile,18:64:72:d3:2f:21,-83,3.0,1.9
2023-06-28 21:16:13.296,BUAA-WiFi,18:64:72:d3:2f:20,-83,3.0,1.9
2023-06-28 21:16:13.298,BUAA-WiFi,40:e3:d6:8d:14:60,-84,3.0,1.9
2023-06-28 21:16:13.301,BUAA-Mobile,18:64:72:d3:29:41,-70,3.0,1.9
