Time,Name,IP,Value,X,Y
2023-06-28 21:27:05.245,,0c:b5:27:5e:a2:c1,-97,3.5,2.8
2023-06-28 21:27:05.247,BUAA-Mobile,18:64:72:d3:21:a1,-49,3.5,2.8
2023-06-28 21:27:05.249,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.5,2.8
2023-06-28 21:27:05.250,BUAA-Mobile,18:64:72:d3:03:81,-76,3.5,2.8
2023-06-28 21:27:05.253,BUAA-WiFi,18:64:72:d3:03:80,-76,3.5,2.8
2023-06-28 21:27:05.254,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-77,3.5,2.8
2023-06-28 21:27:05.256,BUAA-Mobile,40:e3:d6:8d:14:61,-91,3.5,2.8
2023-06-28 21:27:05.257,BUAA-WiFi,40:e3:d6:8d:14:60,-91,3.5,2.8
2023-06-28 21:27:05.258,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.5,2.8
2023-06-28 21:27:05.259,BUAA-Mobile,18:64:72:d3:1f:e1,-93,3.5,2.8
2023-06-28 21:27:05.260,BUAA-WiFi,18:64:72:d3:1f:e0,-92,3.5,2.8
2023-06-28 21:27:05.261,BUAA-Mobile,18:64:72:d3:29:51,-79,3.5,2.8
2023-06-28 21:27:05.263,BUAA-WiFi,18:64:72:d3:29:50,-79,3.5,2.8
2023-06-28 21:27:06.223,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-69,3.5,2.8
2023-06-28 21:27:06.229,Peppa Pig,48:a1:95:eb:c6:21,-73,3.5,2.8
2023-06-28 21:27:06.231,BUAA-WiFi,18:64:72:d3:21:b0,-55,3.5,2.8
2023-06-28 21:27:06.236,AP1_5G,f0:b4:29:db:56:86,-47,3.5,2.8
2023-06-28 21:27:06.241,AP1,f0:b4:29:db:56:85,-43,3.5,2.8
2023-06-28 21:27:06.244,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-44,3.5,2.8
2023-06-28 21:27:06.248,Peppa Pig,48:a1:95:eb:c6:20,-66,3.5,2.8
2023-06-28 21:27:06.252,BUAA-Mobile,18:64:72:d3:21:b1,-54,3.5,2.8
2023-06-28 21:27:06.255,BUAA-Mobile,18:64:72:d3:03:91,-83,3.5,2.8
2023-06-28 21:27:06.258,BUAA-WiFi,18:64:72:d3:03:90,-83,3.5,2.8
2023-06-28 21:27:06.261,BUAA-Mobile,18:64:72:d3:29:41,-70,3.5,2.8
2023-06-28 21:27:06.264,BUAA-WiFi,18:64:72:d3:29:40,-70,3.5,2.8
2023-06-28 21:27:06.268,TP-LINK_93C7C3,88:25:93:93:c7:c3,-91,3.5,2.8
2023-06-28 21:27:06.270,,32:b4:9e:60:24:33,-82,3.5,2.8
2023-06-28 21:27:06.272,BUAA-Mobile,b0:f9:63:24:19:f2,-87,3.5,2.8
2023-06-28 21:27:06.274,BUAA-WiFi,b0:f9:63:24:19:f0,-87,3.5,2.8
2023-06-28 21:27:06.276,,0c:b5:27:5e:a2:c1,-97,3.5,2.8
2023-06-28 21:27:06.278,BUAA-Mobile,18:64:72:d3:21:a1,-49,3.5,2.8
2023-06-28 21:27:06.281,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.5,2.8
2023-06-28 21:27:06.284,BUAA-Mobile,18:64:72:d3:03:81,-76,3.5,2.8
2023-06-28 21:27:06.286,BUAA-WiFi,18:64:72:d3:03:80,-76,3.5,2.8
2023-06-28 21:27:06.288,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-77,3.5,2.8
2023-06-28 21:27:06.290,BUAA-Mobile,40:e3:d6:8d:14:61,-91,3.5,2.8
2023-06-28 21:27:06.292,BUAA-WiFi,40:e3:d6:8d:14:60,-91,3.5,2.8
2023-06-28 21:27:06.295,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.5,2.8
2023-06-28 21:27:06.297,BUAA-Mobile,18:64:72:d3:1f:e1,-93,3.5,2.8
2023-06-28 21:27:06.299,BUAA-WiFi,18:64:72:d3:1f:e0,-92,3.5,2.8
2023-06-28 21:27:06.302,BUAA-Mobile,18:64:72:d3:29:51,-79,3.5,2.8
2023-06-28 21:27:06.304,BUAA-WiFi,18:64:72:d3:29:50,-79,3.5,2.8
2023-06-28 21:27:07.224,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-69,3.5,2.8
2023-06-28 21:27:07.230,Peppa Pig,48:a1:95:eb:c6:21,-73,3.5,2.8
2023-06-28 21:27:07.232,BUAA-WiFi,18:64:72:d3:21:b0,-55,3.5,2.8
2023-06-28 21:27:07.235,AP1_5G,f0:b4:29:db:56:86,-47,3.5,2.8
2023-06-28 21:27:07.237,AP1,f0:b4:29:db:56:85,-43,3.5,2.8
2023-06-28 21:27:07.240,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-44,3.5,2.8
2023-06-28 21:27:07.242,Peppa Pig,48:a1:95:eb:c6:20,-66,3.5,2.8
2023-06-28 21:27:07.245,BUAA-Mobile,18:64:72:d3:21:b1,-54,3.5,2.8
2023-06-28 21:27:07.247,BUAA-Mobile,18:64:72:d3:03:91,-83,3.5,2.8
2023-06-28 21:27:07.250,BUAA-WiFi,18:64:72:d3:03:90,-83,3.5,2.8
2023-06-28 21:27:07.252,BUAA-Mobile,18:64:72:d3:29:41,-70,3.5,2.8
2023-06-28 21:27:07.256,BUAA-WiFi,18:64:72:d3:29:40,-70,3.5,2.8
2023-06-28 21:27:07.258,TP-LINK_93C7C3,88:25:93:93:c7:c3,-91,3.5,2.8
2023-06-28 21:27:07.260,,32:b4:9e:60:24:33,-82,3.5,2.8
2023-06-28 21:27:07.263,BUAA-Mobile,b0:f9:63:24:19:f2,-87,3.5,2.8
2023-06-28 21:27:07.266,BUAA-WiFi,b0:f9:63:24:19:f0,-87,3.5,2.8
2023-06-28 21:27:07.268,,0c:b5:27:5e:a2:c1,-97,3.5,2.8
2023-06-28 21:27:07.271,BUAA-Mobile,18:64:72:d3:21:a1,-49,3.5,2.8
2023-06-28 21:27:07.274,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.5,2.8
2023-06-28 21:27:07.276,BUAA-Mobile,18:64:72:d3:03:81,-76,3.5,2.8
2023-06-28 21:27:07.279,BUAA-WiFi,18:64:72:d3:03:80,-76,3.5,2.8
2023-06-28 21:27:07.281,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-77,3.5,2.8
2023-06-28 21:27:07.283,BUAA-Mobile,40:e3:d6:8d:14:61,-91,3.5,2.8
2023-06-28 21:27:07.286,BUAA-WiFi,40:e3:d6:8d:14:60,-91,3.5,2.8
2023-06-28 21:27:07.288,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.5,2.8
2023-06-28 21:27:07.291,BUAA-Mobile,18:64:72:d3:1f:e1,-93,3.5,2.8
2023-06-28 21:27:07.293,BUAA-WiFi,18:64:72:d3:1f:e0,-92,3.5,2.8
2023-06-28 21:27:07.296,BUAA-Mobile,18:64:72:d3:29:51,-79,3.5,2.8
2023-06-28 21:27:07.298,BUAA-WiFi,18:64:72:d3:29:50,-79,3.5,2.8
2023-06-28 21:27:08.224,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-69,3.5,2.8
2023-06-28 21:27:08.231,Peppa Pig,48:a1:95:eb:c6:21,-73,3.5,2.8
2023-06-28 21:27:08.236,BUAA-WiFi,18:64:72:d3:21:b0,-55,3.5,2.8
2023-06-28 21:27:08.240,AP1_5G,f0:b4:29:db:56:86,-47,3.5,2.8
2023-06-28 21:27:08.243,AP1,f0:b4:29:db:56:85,-43,3.5,2.8
2023-06-28 21:27:08.247,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-44,3.5,2.8
2023-06-28 21:27:08.250,Peppa Pig,48:a1:95:eb:c6:20,-66,3.5,2.8
2023-06-28 21:27:08.252,BUAA-Mobile,18:64:72:d3:21:b1,-54,3.5,2.8
2023-06-28 21:27:08.254,BUAA-Mobile,18:64:72:d3:03:91,-83,3.5,2.8
2023-06-28 21:27:08.258,BUAA-WiFi,18:64:72:d3:03:90,-83,3.5,2.8
2023-06-28 21:27:08.262,BUAA-Mobile,18:64:72:d3:29:41,-70,3.5,2.8
2023-06-28 21:27:08.265,BUAA-WiFi,18:64:72:d3:29:40,-70,3.5,2.8
2023-06-28 21:27:08.268,TP-LINK_93C7C3,88:25:93:93:c7:c3,-91,3.5,2.8
2023-06-28 21:27:08.270,,32:b4:9e:60:24:33,-82,3.5,2.8
2023-06-28 21:27:08.273,BUAA-Mobile,b0:f9:63:24:19:f2,-87,3.5,2.8
2023-06-28 21:27:08.275,BUAA-WiFi,b0:f9:63:24:19:f0,-87,3.5,2.8
2023-06-28 21:27:08.279,,0c:b5:27:5e:a2:c1,-97,3.5,2.8
2023-06-28 21:27:08.282,BUAA-Mobile,18:64:72:d3:21:a1,-49,3.5,2.8
2023-06-28 21:27:08.284,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.5,2.8
2023-06-28 21:27:08.287,BUAA-Mobile,18:64:72:d3:03:81,-76,3.5,2.8
2023-06-28 21:27:08.289,BUAA-WiFi,18:64:72:d3:03:80,-76,3.5,2.8
2023-06-28 21:27:08.291,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-77,3.5,2.8
2023-06-28 21:27:08.293,BUAA-Mobile,40:e3:d6:8d:14:61,-91,3.5,2.8
2023-06-28 21:27:08.296,BUAA-WiFi,40:e3:d6:8d:14:60,-91,3.5,2.8
2023-06-28 21:27:08.299,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.5,2.8
2023-06-28 21:27:08.301,BUAA-Mobile,18:64:72:d3:1f:e1,-93,3.5,2.8
2023-06-28 21:27:08.304,BUAA-WiFi,18:64:72:d3:1f:e0,-92,3.5,2.8
2023-06-28 21:27:08.306,BUAA-Mobile,18:64:72:d3:29:51,-79,3.5,2.8
2023-06-28 21:27:08.308,BUAA-WiFi,18:64:72:d3:29:50,-79,3.5,2.8
2023-06-28 21:27:09.225,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-69,3.5,2.8
2023-06-28 21:27:09.233,Peppa Pig,48:a1:95:eb:c6:21,-73,3.5,2.8
2023-06-28 21:27:09.237,BUAA-WiFi,18:64:72:d3:21:b0,-55,3.5,2.8
2023-06-28 21:27:09.242,AP1_5G,f0:b4:29:db:56:86,-47,3.5,2.8
2023-06-28 21:27:09.244,AP1,f0:b4:29:db:56:85,-43,3.5,2.8
2023-06-28 21:27:09.247,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-44,3.5,2.8
2023-06-28 21:27:09.250,Peppa Pig,48:a1:95:eb:c6:20,-66,3.5,2.8
2023-06-28 21:27:09.252,BUAA-Mobile,18:64:72:d3:21:b1,-54,3.5,2.8
2023-06-28 21:27:09.255,BUAA-Mobile,18:64:72:d3:03:91,-83,3.5,2.8
2023-06-28 21:27:09.258,BUAA-WiFi,18:64:72:d3:03:90,-83,3.5,2.8
2023-06-28 21:27:09.260,BUAA-Mobile,18:64:72:d3:29:41,-70,3.5,2.8
2023-06-28 21:27:09.262,BUAA-WiFi,18:64:72:d3:29:40,-70,3.5,2.8
2023-06-28 21:27:09.264,TP-LINK_93C7C3,88:25:93:93:c7:c3,-91,3.5,2.8
2023-06-28 21:27:09.267,,32:b4:9e:60:24:33,-82,3.5,2.8
2023-06-28 21:27:09.270,BUAA-Mobile,b0:f9:63:24:19:f2,-87,3.5,2.8
2023-06-28 21:27:09.272,BUAA-WiFi,b0:f9:63:24:19:f0,-87,3.5,2.8
2023-06-28 21:27:09.274,,0c:b5:27:5e:a2:c1,-97,3.5,2.8
2023-06-28 21:27:09.277,BUAA-Mobile,18:64:72:d3:21:a1,-49,3.5,2.8
2023-06-28 21:27:09.279,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.5,2.8
2023-06-28 21:27:09.281,BUAA-Mobile,18:64:72:d3:03:81,-76,3.5,2.8
2023-06-28 21:27:09.284,BUAA-WiFi,18:64:72:d3:03:80,-76,3.5,2.8
2023-06-28 21:27:09.288,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-77,3.5,2.8
2023-06-28 21:27:09.291,BUAA-Mobile,40:e3:d6:8d:14:61,-91,3.5,2.8
2023-06-28 21:27:09.293,BUAA-WiFi,40:e3:d6:8d:14:60,-91,3.5,2.8
2023-06-28 21:27:09.296,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.5,2.8
2023-06-28 21:27:09.299,BUAA-Mobile,18:64:72:d3:1f:e1,-93,3.5,2.8
2023-06-28 21:27:09.301,BUAA-WiFi,18:64:72:d3:1f:e0,-92,3.5,2.8
2023-06-28 21:27:09.303,BUAA-Mobile,18:64:72:d3:29:51,-79,3.5,2.8
2023-06-28 21:27:09.307,BUAA-WiFi,18:64:72:d3:29:50,-79,3.5,2.8
2023-06-28 21:27:10.225,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-69,3.5,2.8
2023-06-28 21:27:10.230,Peppa Pig,48:a1:95:eb:c6:21,-73,3.5,2.8
2023-06-28 21:27:10.232,BUAA-WiFi,18:64:72:d3:21:b0,-55,3.5,2.8
2023-06-28 21:27:10.234,AP1_5G,f0:b4:29:db:56:86,-47,3.5,2.8
2023-06-28 21:27:10.240,AP1,f0:b4:29:db:56:85,-43,3.5,2.8
2023-06-28 21:27:10.242,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-44,3.5,2.8
2023-06-28 21:27:10.243,Peppa Pig,48:a1:95:eb:c6:20,-66,3.5,2.8
2023-06-28 21:27:10.245,BUAA-Mobile,18:64:72:d3:21:b1,-54,3.5,2.8
2023-06-28 21:27:10.246,BUAA-Mobile,18:64:72:d3:03:91,-83,3.5,2.8
2023-06-28 21:27:10.248,BUAA-WiFi,18:64:72:d3:03:90,-83,3.5,2.8
2023-06-28 21:27:10.250,BUAA-Mobile,18:64:72:d3:29:41,-70,3.5,2.8
2023-06-28 21:27:10.252,BUAA-WiFi,18:64:72:d3:29:40,-70,3.5,2.8
2023-06-28 21:27:10.253,TP-LINK_93C7C3,88:25:93:93:c7:c3,-91,3.5,2.8
2023-06-28 21:27:10.254,,32:b4:9e:60:24:33,-82,3.5,2.8
2023-06-28 21:27:10.256,BUAA-Mobile,b0:f9:63:24:19:f2,-87,3.5,2.8
2023-06-28 21:27:10.257,BUAA-WiFi,b0:f9:63:24:19:f0,-87,3.5,2.8
2023-06-28 21:27:10.259,,0c:b5:27:5e:a2:c1,-97,3.5,2.8
2023-06-28 21:27:10.261,BUAA-Mobile,18:64:72:d3:21:a1,-49,3.5,2.8
2023-06-28 21:27:10.262,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.5,2.8
2023-06-28 21:27:10.264,BUAA-Mobile,18:64:72:d3:03:81,-76,3.5,2.8
2023-06-28 21:27:10.265,BUAA-WiFi,18:64:72:d3:03:80,-76,3.5,2.8
2023-06-28 21:27:10.266,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-77,3.5,2.8
2023-06-28 21:27:10.268,BUAA-Mobile,40:e3:d6:8d:14:61,-91,3.5,2.8
2023-06-28 21:27:10.270,BUAA-WiFi,40:e3:d6:8d:14:60,-91,3.5,2.8
2023-06-28 21:27:10.272,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.5,2.8
2023-06-28 21:27:10.273,BUAA-Mobile,18:64:72:d3:1f:e1,-93,3.5,2.8
2023-06-28 21:27:10.275,BUAA-WiFi,18:64:72:d3:1f:e0,-92,3.5,2.8
2023-06-28 21:27:10.277,BUAA-Mobile,18:64:72:d3:29:51,-79,3.5,2.8
2023-06-28 21:27:10.278,BUAA-WiFi,18:64:72:d3:29:50,-79,3.5,2.8
2023-06-28 21:27:11.226,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-69,3.5,2.8
2023-06-28 21:27:11.229,Peppa Pig,48:a1:95:eb:c6:21,-73,3.5,2.8
2023-06-28 21:27:11.232,BUAA-WiFi,18:64:72:d3:21:b0,-55,3.5,2.8
2023-06-28 21:27:11.235,AP1_5G,f0:b4:29:db:56:86,-47,3.5,2.8
2023-06-28 21:27:11.237,AP1,f0:b4:29:db:56:85,-43,3.5,2.8
2023-06-28 21:27:11.241,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-44,3.5,2.8
2023-06-28 21:27:11.243,Peppa Pig,48:a1:95:eb:c6:20,-66,3.5,2.8
2023-06-28 21:27:11.245,BUAA-Mobile,18:64:72:d3:21:b1,-54,3.5,2.8
2023-06-28 21:27:11.248,BUAA-Mobile,18:64:72:d3:03:91,-83,3.5,2.8
2023-06-28 21:27:11.250,BUAA-WiFi,18:64:72:d3:03:90,-83,3.5,2.8
2023-06-28 21:27:11.252,BUAA-Mobile,18:64:72:d3:29:41,-70,3.5,2.8
2023-06-28 21:27:11.255,BUAA-WiFi,18:64:72:d3:29:40,-70,3.5,2.8
2023-06-28 21:27:11.256,TP-LINK_93C7C3,88:25:93:93:c7:c3,-91,3.5,2.8
2023-06-28 21:27:11.257,,32:b4:9e:60:24:33,-82,3.5,2.8
2023-06-28 21:27:11.259,BUAA-Mobile,b0:f9:63:24:19:f2,-87,3.5,2.8
2023-06-28 21:27:11.262,BUAA-WiFi,b0:f9:63:24:19:f0,-87,3.5,2.8
2023-06-28 21:27:11.265,,0c:b5:27:5e:a2:c1,-97,3.5,2.8
2023-06-28 21:27:11.267,BUAA-Mobile,18:64:72:d3:21:a1,-49,3.5,2.8
2023-06-28 21:27:11.269,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.5,2.8
2023-06-28 21:27:11.272,BUAA-Mobile,18:64:72:d3:03:81,-76,3.5,2.8
2023-06-28 21:27:11.274,BUAA-WiFi,18:64:72:d3:03:80,-76,3.5,2.8
2023-06-28 21:27:11.276,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-77,3.5,2.8
2023-06-28 21:27:11.278,BUAA-Mobile,40:e3:d6:8d:14:61,-91,3.5,2.8
2023-06-28 21:27:11.281,BUAA-WiFi,40:e3:d6:8d:14:60,-91,3.5,2.8
2023-06-28 21:27:11.283,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.5,2.8
2023-06-28 21:27:11.285,BUAA-Mobile,18:64:72:d3:1f:e1,-93,3.5,2.8
2023-06-28 21:27:11.288,BUAA-WiFi,18:64:72:d3:1f:e0,-92,3.5,2.8
2023-06-28 21:27:11.290,BUAA-Mobile,18:64:72:d3:29:51,-79,3.5,2.8
2023-06-28 21:27:11.293,BUAA-WiFi,18:64:72:d3:29:50,-79,3.5,2.8
2023-06-28 21:27:12.227,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-69,3.5,2.8
2023-06-28 21:27:12.236,Peppa Pig,48:a1:95:eb:c6:21,-73,3.5,2.8
2023-06-28 21:27:12.241,BUAA-WiFi,18:64:72:d3:21:b0,-55,3.5,2.8
2023-06-28 21:27:12.245,AP1_5G,f0:b4:29:db:56:86,-47,3.5,2.8
2023-06-28 21:27:12.248,AP1,f0:b4:29:db:56:85,-43,3.5,2.8
2023-06-28 21:27:12.251,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-44,3.5,2.8
2023-06-28 21:27:12.254,Peppa Pig,48:a1:95:eb:c6:20,-66,3.5,2.8
2023-06-28 21:27:12.258,BUAA-Mobile,18:64:72:d3:21:b1,-54,3.5,2.8
2023-06-28 21:27:12.261,BUAA-Mobile,18:64:72:d3:03:91,-83,3.5,2.8
2023-06-28 21:27:12.264,BUAA-WiFi,18:64:72:d3:03:90,-83,3.5,2.8
2023-06-28 21:27:12.267,BUAA-Mobile,18:64:72:d3:29:41,-70,3.5,2.8
2023-06-28 21:27:12.270,BUAA-WiFi,18:64:72:d3:29:40,-70,3.5,2.8
2023-06-28 21:27:12.273,TP-LINK_93C7C3,88:25:93:93:c7:c3,-91,3.5,2.8
2023-06-28 21:27:12.275,,32:b4:9e:60:24:33,-82,3.5,2.8
2023-06-28 21:27:12.278,BUAA-Mobile,b0:f9:63:24:19:f2,-87,3.5,2.8
2023-06-28 21:27:12.280,BUAA-WiFi,b0:f9:63:24:19:f0,-87,3.5,2.8
2023-06-28 21:27:12.283,,0c:b5:27:5e:a2:c1,-97,3.5,2.8
2023-06-28 21:27:12.284,BUAA-Mobile,18:64:72:d3:21:a1,-49,3.5,2.8
2023-06-28 21:27:12.286,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.5,2.8
2023-06-28 21:27:12.288,BUAA-Mobile,18:64:72:d3:03:81,-76,3.5,2.8
2023-06-28 21:27:12.289,BUAA-WiFi,18:64:72:d3:03:80,-76,3.5,2.8
2023-06-28 21:27:12.290,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-77,3.5,2.8
2023-06-28 21:27:12.292,BUAA-Mobile,40:e3:d6:8d:14:61,-91,3.5,2.8
2023-06-28 21:27:12.293,BUAA-WiFi,40:e3:d6:8d:14:60,-91,3.5,2.8
2023-06-28 21:27:12.295,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.5,2.8
2023-06-28 21:27:12.296,BUAA-Mobile,18:64:72:d3:1f:e1,-93,3.5,2.8
2023-06-28 21:27:12.298,BUAA-WiFi,18:64:72:d3:1f:e0,-92,3.5,2.8
2023-06-28 21:27:12.300,BUAA-Mobile,18:64:72:d3:29:51,-79,3.5,2.8
2023-06-28 21:27:12.301,BUAA-WiFi,18:64:72:d3:29:50,-79,3.5,2.8
2023-06-28 21:27:13.227,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-69,3.5,2.8
2023-06-28 21:27:13.230,Peppa Pig,48:a1:95:eb:c6:21,-73,3.5,2.8
2023-06-28 21:27:13.233,BUAA-WiFi,18:64:72:d3:21:b0,-55,3.5,2.8
2023-06-28 21:27:13.235,AP1_5G,f0:b4:29:db:56:86,-47,3.5,2.8
2023-06-28 21:27:13.238,AP1,f0:b4:29:db:56:85,-43,3.5,2.8
2023-06-28 21:27:13.241,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-44,3.5,2.8
2023-06-28 21:27:13.243,Peppa Pig,48:a1:95:eb:c6:20,-66,3.5,2.8
2023-06-28 21:27:13.245,BUAA-Mobile,18:64:72:d3:21:b1,-54,3.5,2.8
2023-06-28 21:27:13.246,BUAA-Mobile,18:64:72:d3:03:91,-83,3.5,2.8
2023-06-28 21:27:13.248,BUAA-WiFi,18:64:72:d3:03:90,-83,3.5,2.8
2023-06-28 21:27:13.250,BUAA-Mobile,18:64:72:d3:29:41,-70,3.5,2.8
2023-06-28 21:27:13.252,BUAA-WiFi,18:64:72:d3:29:40,-70,3.5,2.8
2023-06-28 21:27:13.254,TP-LINK_93C7C3,88:25:93:93:c7:c3,-91,3.5,2.8
2023-06-28 21:27:13.257,,32:b4:9e:60:24:33,-82,3.5,2.8
2023-06-28 21:27:13.258,BUAA-Mobile,b0:f9:63:24:19:f2,-87,3.5,2.8
2023-06-28 21:27:13.260,BUAA-WiFi,b0:f9:63:24:19:f0,-87,3.5,2.8
2023-06-28 21:27:13.263,,0c:b5:27:5e:a2:c1,-97,3.5,2.8
2023-06-28 21:27:13.264,BUAA-Mobile,18:64:72:d3:21:a1,-49,3.5,2.8
2023-06-28 21:27:13.265,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.5,2.8
