Time,Name,IP,Value,X,Y
2023-06-28 21:04:15.913,Peppa Pig,48:a1:95:eb:c6:21,-73,2.5,1.9
2023-06-28 21:04:15.916,BUAA-Mobile,18:64:72:d3:21:b1,-50,2.5,1.9
2023-06-28 21:04:15.918,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,1.9
2023-06-28 21:04:15.920,AP1_5G,f0:b4:29:db:56:86,-56,2.5,1.9
2023-06-28 21:04:15.923,Peppa Pig,48:a1:95:eb:c6:20,-64,2.5,1.9
2023-06-28 21:04:15.925,AP1,f0:b4:29:db:56:85,-31,2.5,1.9
2023-06-28 21:04:15.926,BUAA-WiFi,18:64:72:d3:2f:20,-92,2.5,1.9
2023-06-28 21:04:15.928,BUAA-Mobile,18:64:72:d3:03:91,-75,2.5,1.9
2023-06-28 21:04:15.929,BUAA-WiFi,18:64:72:d3:03:90,-75,2.5,1.9
2023-06-28 21:04:15.930,buaa508,ec:b9:70:af:6e:22,-95,2.5,1.9
2023-06-28 21:04:15.931,BUAA-Mobile,18:64:72:d3:03:81,-67,2.5,1.9
2023-06-28 21:04:15.933,BUAA-Mobile,18:64:72:d3:21:a1,-56,2.5,1.9
2023-06-28 21:04:15.934,BUAA-WiFi,18:64:72:d3:03:80,-68,2.5,1.9
2023-06-28 21:04:15.935,BUAA-WiFi,18:64:72:d3:21:a0,-56,2.5,1.9
2023-06-28 21:04:16.910,Peppa Pig,48:a1:95:eb:c6:21,-71,2.5,1.9
2023-06-28 21:04:16.918,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-69,2.5,1.9
2023-06-28 21:04:16.922,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,1.9
2023-06-28 21:04:16.927,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,1.9
2023-06-28 21:04:16.930,AP1_5G,f0:b4:29:db:56:86,-55,2.5,1.9
2023-06-28 21:04:16.932,AP1,f0:b4:29:db:56:85,-30,2.5,1.9
2023-06-28 21:04:16.935,Peppa Pig,48:a1:95:eb:c6:20,-67,2.5,1.9
2023-06-28 21:04:16.937,xiao group,8a:25:93:86:e0:4c,-93,2.5,1.9
2023-06-28 21:04:16.940,BUAA-WiFi,18:64:72:d3:29:40,-88,2.5,1.9
2023-06-28 21:04:16.943,BUAA-Mobile,18:64:72:d3:21:a1,-54,2.5,1.9
2023-06-28 21:04:16.946,BUAA-WiFi,18:64:72:d3:21:a0,-56,2.5,1.9
2023-06-28 21:04:16.948,,28:64:b0:7b:b0:a5,-91,2.5,1.9
2023-06-28 21:04:16.950,kayreys1,98:97:cc:63:94:2f,-100,2.5,1.9
2023-06-28 21:04:16.954,BUAA-WiFi,18:64:72:d3:2f:20,-92,2.5,1.9
2023-06-28 21:04:16.958,BUAA-Mobile,18:64:72:d3:03:91,-75,2.5,1.9
2023-06-28 21:04:16.960,BUAA-WiFi,18:64:72:d3:03:90,-75,2.5,1.9
2023-06-28 21:04:16.962,buaa508,ec:b9:70:af:6e:22,-95,2.5,1.9
2023-06-28 21:04:16.964,BUAA-Mobile,18:64:72:d3:03:81,-67,2.5,1.9
2023-06-28 21:04:16.966,BUAA-WiFi,18:64:72:d3:03:80,-68,2.5,1.9
2023-06-28 21:04:17.910,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-66,2.5,1.9
2023-06-28 21:04:17.917,Peppa Pig,48:a1:95:eb:c6:21,-73,2.5,1.9
2023-06-28 21:04:17.920,BUAA-Mobile,18:64:72:d3:21:b1,-53,2.5,1.9
2023-06-28 21:04:17.923,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,1.9
2023-06-28 21:04:17.925,AP1_5G,f0:b4:29:db:56:86,-54,2.5,1.9
2023-06-28 21:04:17.927,Peppa Pig,48:a1:95:eb:c6:20,-67,2.5,1.9
2023-06-28 21:04:17.931,AP1,f0:b4:29:db:56:85,-31,2.5,1.9
2023-06-28 21:04:17.935,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-55,2.5,1.9
2023-06-28 21:04:17.941,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,1.9
2023-06-28 21:04:17.945,BUAA-WiFi,18:64:72:d3:03:90,-74,2.5,1.9
2023-06-28 21:04:17.948,,0c:b5:27:5e:a2:c1,-96,2.5,1.9
2023-06-28 21:04:17.949,BUAA-WiFi,18:64:72:d3:29:40,-78,2.5,1.9
2023-06-28 21:04:17.952,BUAA-Mobile,18:64:72:d3:21:a1,-61,2.5,1.9
2023-06-28 21:04:17.954,BUAA-WiFi,18:64:72:d3:21:a0,-58,2.5,1.9
2023-06-28 21:04:17.956,xiao group,8a:25:93:86:e0:4c,-93,2.5,1.9
2023-06-28 21:04:17.958,,28:64:b0:7b:b0:a5,-91,2.5,1.9
2023-06-28 21:04:17.959,kayreys1,98:97:cc:63:94:2f,-100,2.5,1.9
2023-06-28 21:04:17.961,BUAA-WiFi,18:64:72:d3:2f:20,-92,2.5,1.9
2023-06-28 21:04:17.963,buaa508,ec:b9:70:af:6e:22,-95,2.5,1.9
2023-06-28 21:04:17.965,BUAA-Mobile,18:64:72:d3:03:81,-67,2.5,1.9
2023-06-28 21:04:17.967,BUAA-WiFi,18:64:72:d3:03:80,-68,2.5,1.9
2023-06-28 21:04:18.910,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-68,2.5,1.9
2023-06-28 21:04:18.914,Peppa Pig,48:a1:95:eb:c6:21,-72,2.5,1.9
2023-06-28 21:04:18.920,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,1.9
2023-06-28 21:04:18.924,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,1.9
2023-06-28 21:04:18.928,AP1_5G,f0:b4:29:db:56:86,-59,2.5,1.9
2023-06-28 21:04:18.931,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,2.5,1.9
2023-06-28 21:04:18.934,AP1,f0:b4:29:db:56:85,-32,2.5,1.9
2023-06-28 21:04:18.938,TP-LINK_93C7C3,88:25:93:93:c7:c3,-95,2.5,1.9
2023-06-28 21:04:18.941,,0c:b5:27:5e:a2:bd,-97,2.5,1.9
2023-06-28 21:04:18.943,BUAA-Mobile,18:64:72:d3:21:a1,-51,2.5,1.9
2023-06-28 21:04:18.946,BUAA-WiFi,18:64:72:d3:21:a0,-51,2.5,1.9
2023-06-28 21:04:18.948,CMT,28:64:b0:7b:b0:a0,-93,2.5,1.9
2023-06-28 21:04:18.951,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-92,2.5,1.9
2023-06-28 21:04:18.953,Peppa Pig,48:a1:95:eb:c6:20,-67,2.5,1.9
2023-06-28 21:04:18.956,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,1.9
2023-06-28 21:04:18.960,BUAA-WiFi,18:64:72:d3:03:90,-74,2.5,1.9
2023-06-28 21:04:18.963,,0c:b5:27:5e:a2:c1,-96,2.5,1.9
2023-06-28 21:04:18.966,BUAA-WiFi,18:64:72:d3:29:40,-78,2.5,1.9
2023-06-28 21:04:18.969,xiao group,8a:25:93:86:e0:4c,-93,2.5,1.9
2023-06-28 21:04:18.971,,28:64:b0:7b:b0:a5,-91,2.5,1.9
2023-06-28 21:04:18.973,kayreys1,98:97:cc:63:94:2f,-100,2.5,1.9
2023-06-28 21:04:18.976,BUAA-WiFi,18:64:72:d3:2f:20,-92,2.5,1.9
2023-06-28 21:04:18.978,buaa508,ec:b9:70:af:6e:22,-95,2.5,1.9
2023-06-28 21:04:18.980,BUAA-Mobile,18:64:72:d3:03:81,-67,2.5,1.9
2023-06-28 21:04:18.982,BUAA-WiFi,18:64:72:d3:03:80,-68,2.5,1.9
2023-06-28 21:04:19.910,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-68,2.5,1.9
2023-06-28 21:04:19.916,Peppa Pig,48:a1:95:eb:c6:21,-72,2.5,1.9
2023-06-28 21:04:19.920,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,1.9
2023-06-28 21:04:19.924,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,1.9
2023-06-28 21:04:19.928,AP1_5G,f0:b4:29:db:56:86,-59,2.5,1.9
2023-06-28 21:04:19.932,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,2.5,1.9
2023-06-28 21:04:19.935,AP1,f0:b4:29:db:56:85,-32,2.5,1.9
2023-06-28 21:04:19.938,TP-LINK_93C7C3,88:25:93:93:c7:c3,-95,2.5,1.9
2023-06-28 21:04:19.941,,0c:b5:27:5e:a2:bd,-97,2.5,1.9
2023-06-28 21:04:19.944,BUAA-Mobile,18:64:72:d3:21:a1,-51,2.5,1.9
2023-06-28 21:04:19.947,BUAA-WiFi,18:64:72:d3:21:a0,-51,2.5,1.9
2023-06-28 21:04:19.949,CMT,28:64:b0:7b:b0:a0,-93,2.5,1.9
2023-06-28 21:04:19.951,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-92,2.5,1.9
2023-06-28 21:04:19.954,Peppa Pig,48:a1:95:eb:c6:20,-67,2.5,1.9
2023-06-28 21:04:19.956,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,1.9
2023-06-28 21:04:19.958,BUAA-WiFi,18:64:72:d3:03:90,-74,2.5,1.9
2023-06-28 21:04:19.960,,0c:b5:27:5e:a2:c1,-96,2.5,1.9
2023-06-28 21:04:19.962,BUAA-WiFi,18:64:72:d3:29:40,-78,2.5,1.9
2023-06-28 21:04:19.964,xiao group,8a:25:93:86:e0:4c,-93,2.5,1.9
2023-06-28 21:04:19.967,,28:64:b0:7b:b0:a5,-91,2.5,1.9
2023-06-28 21:04:19.969,kayreys1,98:97:cc:63:94:2f,-100,2.5,1.9
2023-06-28 21:04:19.971,BUAA-WiFi,18:64:72:d3:2f:20,-92,2.5,1.9
2023-06-28 21:04:19.974,buaa508,ec:b9:70:af:6e:22,-95,2.5,1.9
2023-06-28 21:04:19.977,BUAA-Mobile,18:64:72:d3:03:81,-67,2.5,1.9
2023-06-28 21:04:19.979,BUAA-WiFi,18:64:72:d3:03:80,-68,2.5,1.9
2023-06-28 21:04:20.911,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-68,2.5,1.9
2023-06-28 21:04:20.914,Peppa Pig,48:a1:95:eb:c6:21,-72,2.5,1.9
2023-06-28 21:04:20.918,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,1.9
2023-06-28 21:04:20.920,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,1.9
2023-06-28 21:04:20.921,AP1_5G,f0:b4:29:db:56:86,-59,2.5,1.9
2023-06-28 21:04:20.923,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,2.5,1.9
2023-06-28 21:04:20.924,AP1,f0:b4:29:db:56:85,-32,2.5,1.9
2023-06-28 21:04:20.925,TP-LINK_93C7C3,88:25:93:93:c7:c3,-95,2.5,1.9
2023-06-28 21:04:20.926,,0c:b5:27:5e:a2:bd,-97,2.5,1.9
2023-06-28 21:04:20.928,BUAA-Mobile,18:64:72:d3:21:a1,-51,2.5,1.9
2023-06-28 21:04:20.929,BUAA-WiFi,18:64:72:d3:21:a0,-51,2.5,1.9
2023-06-28 21:04:20.930,CMT,28:64:b0:7b:b0:a0,-93,2.5,1.9
2023-06-28 21:04:20.932,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-92,2.5,1.9
2023-06-28 21:04:20.934,Peppa Pig,48:a1:95:eb:c6:20,-67,2.5,1.9
2023-06-28 21:04:20.936,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,1.9
2023-06-28 21:04:20.938,BUAA-WiFi,18:64:72:d3:03:90,-74,2.5,1.9
2023-06-28 21:04:20.940,,0c:b5:27:5e:a2:c1,-96,2.5,1.9
2023-06-28 21:04:20.942,BUAA-WiFi,18:64:72:d3:29:40,-78,2.5,1.9
2023-06-28 21:04:20.944,xiao group,8a:25:93:86:e0:4c,-93,2.5,1.9
2023-06-28 21:04:20.945,,28:64:b0:7b:b0:a5,-91,2.5,1.9
2023-06-28 21:04:20.947,kayreys1,98:97:cc:63:94:2f,-100,2.5,1.9
2023-06-28 21:04:20.948,BUAA-WiFi,18:64:72:d3:2f:20,-92,2.5,1.9
2023-06-28 21:04:20.949,buaa508,ec:b9:70:af:6e:22,-95,2.5,1.9
2023-06-28 21:04:20.951,BUAA-Mobile,18:64:72:d3:03:81,-67,2.5,1.9
2023-06-28 21:04:20.953,BUAA-WiFi,18:64:72:d3:03:80,-68,2.5,1.9
2023-06-28 21:04:21.910,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-68,2.5,1.9
2023-06-28 21:04:21.914,Peppa Pig,48:a1:95:eb:c6:21,-72,2.5,1.9
2023-06-28 21:04:21.916,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,1.9
2023-06-28 21:04:21.918,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,1.9
2023-06-28 21:04:21.921,AP1_5G,f0:b4:29:db:56:86,-59,2.5,1.9
2023-06-28 21:04:21.923,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,2.5,1.9
2023-06-28 21:04:21.925,AP1,f0:b4:29:db:56:85,-32,2.5,1.9
2023-06-28 21:04:21.927,TP-LINK_93C7C3,88:25:93:93:c7:c3,-95,2.5,1.9
2023-06-28 21:04:21.928,,0c:b5:27:5e:a2:bd,-97,2.5,1.9
2023-06-28 21:04:21.930,BUAA-Mobile,18:64:72:d3:21:a1,-51,2.5,1.9
2023-06-28 21:04:21.931,BUAA-WiFi,18:64:72:d3:21:a0,-51,2.5,1.9
2023-06-28 21:04:21.933,CMT,28:64:b0:7b:b0:a0,-93,2.5,1.9
2023-06-28 21:04:21.934,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-92,2.5,1.9
2023-06-28 21:04:21.935,Peppa Pig,48:a1:95:eb:c6:20,-67,2.5,1.9
2023-06-28 21:04:21.937,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,1.9
2023-06-28 21:04:21.938,BUAA-WiFi,18:64:72:d3:03:90,-74,2.5,1.9
2023-06-28 21:04:21.940,,0c:b5:27:5e:a2:c1,-96,2.5,1.9
2023-06-28 21:04:21.941,BUAA-WiFi,18:64:72:d3:29:40,-78,2.5,1.9
2023-06-28 21:04:21.943,xiao group,8a:25:93:86:e0:4c,-93,2.5,1.9
2023-06-28 21:04:21.945,,28:64:b0:7b:b0:a5,-91,2.5,1.9
2023-06-28 21:04:21.946,kayreys1,98:97:cc:63:94:2f,-100,2.5,1.9
2023-06-28 21:04:21.948,BUAA-WiFi,18:64:72:d3:2f:20,-92,2.5,1.9
2023-06-28 21:04:21.949,buaa508,ec:b9:70:af:6e:22,-95,2.5,1.9
2023-06-28 21:04:21.950,BUAA-Mobile,18:64:72:d3:03:81,-67,2.5,1.9
2023-06-28 21:04:21.951,BUAA-WiFi,18:64:72:d3:03:80,-68,2.5,1.9
2023-06-28 21:04:22.910,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-68,2.5,1.9
2023-06-28 21:04:22.915,Peppa Pig,48:a1:95:eb:c6:21,-72,2.5,1.9
2023-06-28 21:04:22.918,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,1.9
2023-06-28 21:04:22.920,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,1.9
2023-06-28 21:04:22.921,AP1_5G,f0:b4:29:db:56:86,-59,2.5,1.9
2023-06-28 21:04:22.923,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,2.5,1.9
2023-06-28 21:04:22.925,AP1,f0:b4:29:db:56:85,-32,2.5,1.9
2023-06-28 21:04:22.927,TP-LINK_93C7C3,88:25:93:93:c7:c3,-95,2.5,1.9
2023-06-28 21:04:22.928,,0c:b5:27:5e:a2:bd,-97,2.5,1.9
2023-06-28 21:04:22.931,BUAA-Mobile,18:64:72:d3:21:a1,-51,2.5,1.9
2023-06-28 21:04:22.932,BUAA-WiFi,18:64:72:d3:21:a0,-51,2.5,1.9
2023-06-28 21:04:22.933,CMT,28:64:b0:7b:b0:a0,-93,2.5,1.9
2023-06-28 21:04:22.935,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-92,2.5,1.9
2023-06-28 21:04:22.936,Peppa Pig,48:a1:95:eb:c6:20,-67,2.5,1.9
2023-06-28 21:04:22.938,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,1.9
2023-06-28 21:04:22.939,BUAA-WiFi,18:64:72:d3:03:90,-74,2.5,1.9
2023-06-28 21:04:22.940,,0c:b5:27:5e:a2:c1,-96,2.5,1.9
2023-06-28 21:04:22.941,BUAA-WiFi,18:64:72:d3:29:40,-78,2.5,1.9
2023-06-28 21:04:22.943,xiao group,8a:25:93:86:e0:4c,-93,2.5,1.9
2023-06-28 21:04:22.944,,28:64:b0:7b:b0:a5,-91,2.5,1.9
2023-06-28 21:04:22.945,kayreys1,98:97:cc:63:94:2f,-100,2.5,1.9
2023-06-28 21:04:22.946,BUAA-WiFi,18:64:72:d3:2f:20,-92,2.5,1.9
2023-06-28 21:04:22.947,buaa508,ec:b9:70:af:6e:22,-95,2.5,1.9
2023-06-28 21:04:22.949,BUAA-Mobile,18:64:72:d3:03:81,-67,2.5,1.9
2023-06-28 21:04:22.950,BUAA-WiFi,18:64:72:d3:03:80,-68,2.5,1.9
2023-06-28 21:04:23.910,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-68,2.5,1.9
2023-06-28 21:04:23.915,Peppa Pig,48:a1:95:eb:c6:21,-72,2.5,1.9
2023-06-28 21:04:23.918,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,1.9
2023-06-28 21:04:23.921,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,1.9
2023-06-28 21:04:23.924,AP1_5G,f0:b4:29:db:56:86,-59,2.5,1.9
2023-06-28 21:04:23.927,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,2.5,1.9
2023-06-28 21:04:23.929,AP1,f0:b4:29:db:56:85,-32,2.5,1.9
2023-06-28 21:04:23.931,TP-LINK_93C7C3,88:25:93:93:c7:c3,-95,2.5,1.9
2023-06-28 21:04:23.933,,0c:b5:27:5e:a2:bd,-97,2.5,1.9
2023-06-28 21:04:23.937,BUAA-Mobile,18:64:72:d3:21:a1,-51,2.5,1.9
2023-06-28 21:04:23.939,BUAA-WiFi,18:64:72:d3:21:a0,-51,2.5,1.9
2023-06-28 21:04:23.942,CMT,28:64:b0:7b:b0:a0,-93,2.5,1.9
2023-06-28 21:04:23.946,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-92,2.5,1.9
2023-06-28 21:04:23.949,Peppa Pig,48:a1:95:eb:c6:20,-67,2.5,1.9
2023-06-28 21:04:23.951,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,1.9
2023-06-28 21:04:23.954,BUAA-WiFi,18:64:72:d3:03:90,-74,2.5,1.9
2023-06-28 21:04:23.956,,0c:b5:27:5e:a2:c1,-96,2.5,1.9
2023-06-28 21:04:23.959,BUAA-WiFi,18:64:72:d3:29:40,-78,2.5,1.9
2023-06-28 21:04:23.961,xiao group,8a:25:93:86:e0:4c,-93,2.5,1.9
2023-06-28 21:04:23.964,,28:64:b0:7b:b0:a5,-91,2.5,1.9
2023-06-28 21:04:23.966,kayreys1,98:97:cc:63:94:2f,-100,2.5,1.9
2023-06-28 21:04:23.969,BUAA-WiFi,18:64:72:d3:2f:20,-92,2.5,1.9
2023-06-28 21:04:23.971,buaa508,ec:b9:70:af:6e:22,-95,2.5,1.9
2023-06-28 21:04:23.974,BUAA-Mobile,18:64:72:d3:03:81,-67,2.5,1.9
2023-06-28 21:04:23.977,BUAA-WiFi,18:64:72:d3:03:80,-68,2.5,1.9
2023-06-28 21:04:24.911,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-68,2.5,1.9
2023-06-28 21:04:24.915,Peppa Pig,48:a1:95:eb:c6:21,-72,2.5,1.9
2023-06-28 21:04:24.918,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,1.9
2023-06-28 21:04:24.921,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,1.9
2023-06-28 21:04:24.923,AP1_5G,f0:b4:29:db:56:86,-59,2.5,1.9
2023-06-28 21:04:24.926,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,2.5,1.9
2023-06-28 21:04:24.929,AP1,f0:b4:29:db:56:85,-32,2.5,1.9
2023-06-28 21:04:24.932,TP-LINK_93C7C3,88:25:93:93:c7:c3,-95,2.5,1.9
2023-06-28 21:04:24.934,,0c:b5:27:5e:a2:bd,-97,2.5,1.9
2023-06-28 21:04:24.935,BUAA-Mobile,18:64:72:d3:21:a1,-51,2.5,1.9
2023-06-28 21:04:24.936,BUAA-WiFi,18:64:72:d3:21:a0,-51,2.5,1.9
2023-06-28 21:04:24.937,CMT,28:64:b0:7b:b0:a0,-93,2.5,1.9
2023-06-28 21:04:24.938,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-92,2.5,1.9
2023-06-28 21:04:24.939,Peppa Pig,48:a1:95:eb:c6:20,-67,2.5,1.9
2023-06-28 21:04:24.940,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,1.9
2023-06-28 21:04:24.941,BUAA-WiFi,18:64:72:d3:03:90,-74,2.5,1.9
2023-06-28 21:04:24.942,,0c:b5:27:5e:a2:c1,-96,2.5,1.9
2023-06-28 21:04:24.945,BUAA-WiFi,18:64:72:d3:29:40,-78,2.5,1.9
2023-06-28 21:04:24.947,xiao group,8a:25:93:86:e0:4c,-93,2.5,1.9
2023-06-28 21:04:24.948,,28:64:b0:7b:b0:a5,-91,2.5,1.9
2023-06-28 21:04:24.949,kayreys1,98:97:cc:63:94:2f,-100,2.5,1.9
2023-06-28 21:04:24.950,BUAA-WiFi,18:64:72:d3:2f:20,-92,2.5,1.9
2023-06-28 21:04:24.953,buaa508,ec:b9:70:af:6e:22,-95,2.5,1.9
2023-06-28 21:04:24.954,BUAA-Mobile,18:64:72:d3:03:81,-67,2.5,1.9
2023-06-28 21:04:24.955,BUAA-WiFi,18:64:72:d3:03:80,-68,2.5,1.9
2023-06-28 21:04:25.912,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-68,2.5,1.9
2023-06-28 21:04:25.917,Peppa Pig,48:a1:95:eb:c6:21,-72,2.5,1.9
2023-06-28 21:04:25.920,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,1.9
2023-06-28 21:04:25.922,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,1.9
2023-06-28 21:04:25.925,AP1_5G,f0:b4:29:db:56:86,-59,2.5,1.9
2023-06-28 21:04:25.927,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,2.5,1.9
2023-06-28 21:04:25.929,AP1,f0:b4:29:db:56:85,-32,2.5,1.9
2023-06-28 21:04:25.931,TP-LINK_93C7C3,88:25:93:93:c7:c3,-95,2.5,1.9
2023-06-28 21:04:25.933,,0c:b5:27:5e:a2:bd,-97,2.5,1.9
2023-06-28 21:04:25.935,BUAA-Mobile,18:64:72:d3:21:a1,-51,2.5,1.9
2023-06-28 21:04:25.937,BUAA-WiFi,18:64:72:d3:21:a0,-51,2.5,1.9
2023-06-28 21:04:25.939,CMT,28:64:b0:7b:b0:a0,-93,2.5,1.9
2023-06-28 21:04:25.941,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-92,2.5,1.9
2023-06-28 21:04:25.944,Peppa Pig,48:a1:95:eb:c6:20,-67,2.5,1.9
2023-06-28 21:04:25.946,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,1.9
