Time,Name,IP,Value,X,Y
2023-06-28 21:22:43.364,Peppa Pig,48:a1:95:eb:c6:21,-69,3.0,8.2
2023-06-28 21:22:43.371,BUAA-WiFi,18:64:72:d3:21:b0,-62,3.0,8.2
2023-06-28 21:22:43.373,AP1_5G,f0:b4:29:db:56:86,-62,3.0,8.2
2023-06-28 21:22:43.376,Peppa Pig,48:a1:95:eb:c6:20,-52,3.0,8.2
2023-06-28 21:22:43.379,AP1,f0:b4:29:db:56:85,-43,3.0,8.2
2023-06-28 21:22:43.383,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.0,8.2
2023-06-28 21:22:43.385,BUAA-Mobile,18:64:72:d3:21:b1,-52,3.0,8.2
2023-06-28 21:22:43.387,BUAA-Mobile,18:64:72:d3:03:91,-70,3.0,8.2
2023-06-28 21:22:43.390,BUAA-WiFi,18:64:72:d3:03:90,-70,3.0,8.2
2023-06-28 21:22:43.392,BUAA-Mobile,18:64:72:d3:29:41,-68,3.0,8.2
2023-06-28 21:22:43.394,BUAA-WiFi,18:64:72:d3:29:40,-64,3.0,8.2
2023-06-28 21:22:43.396,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.0,8.2
2023-06-28 21:22:43.399,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.0,8.2
2023-06-28 21:22:43.402,,aa:39:b3:d8:a7:52,-92,3.0,8.2
2023-06-28 21:22:43.405,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,8.2
2023-06-28 21:22:43.407,BUAA-WiFi,40:e3:d6:8d:14:60,-86,3.0,8.2
2023-06-28 21:22:43.409,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,8.2
2023-06-28 21:22:43.411,BUAA-Mobile,18:64:72:d3:29:51,-74,3.0,8.2
2023-06-28 21:22:43.413,BUAA-WiFi,18:64:72:d3:29:50,-74,3.0,8.2
2023-06-28 21:22:43.416,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,8.2
2023-06-28 21:22:43.418,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,8.2
2023-06-28 21:22:43.420,,0c:b5:27:5e:a2:bd,-96,3.0,8.2
2023-06-28 21:22:43.423,,0c:b5:27:5e:a2:c1,-95,3.0,8.2
2023-06-28 21:22:43.425,BUAA-Mobile,18:64:72:d3:03:81,-62,3.0,8.2
2023-06-28 21:22:43.427,,0a:41:20:8d:58:eb,-97,3.0,8.2
2023-06-28 21:22:44.357,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,8.2
2023-06-28 21:22:44.363,Peppa Pig,48:a1:95:eb:c6:21,-69,3.0,8.2
2023-06-28 21:22:44.369,BUAA-WiFi,18:64:72:d3:21:b0,-62,3.0,8.2
2023-06-28 21:22:44.374,AP1_5G,f0:b4:29:db:56:86,-62,3.0,8.2
2023-06-28 21:22:44.380,Peppa Pig,48:a1:95:eb:c6:20,-52,3.0,8.2
2023-06-28 21:22:44.384,AP1,f0:b4:29:db:56:85,-43,3.0,8.2
2023-06-28 21:22:44.387,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.0,8.2
2023-06-28 21:22:44.391,BUAA-Mobile,18:64:72:d3:21:b1,-52,3.0,8.2
2023-06-28 21:22:44.395,BUAA-Mobile,18:64:72:d3:03:91,-70,3.0,8.2
2023-06-28 21:22:44.399,BUAA-WiFi,18:64:72:d3:03:90,-70,3.0,8.2
2023-06-28 21:22:44.402,BUAA-Mobile,18:64:72:d3:29:41,-68,3.0,8.2
2023-06-28 21:22:44.406,BUAA-WiFi,18:64:72:d3:29:40,-64,3.0,8.2
2023-06-28 21:22:44.409,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.0,8.2
2023-06-28 21:22:44.413,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.0,8.2
2023-06-28 21:22:44.417,,aa:39:b3:d8:a7:52,-92,3.0,8.2
2023-06-28 21:22:44.420,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,8.2
2023-06-28 21:22:44.423,BUAA-WiFi,40:e3:d6:8d:14:60,-86,3.0,8.2
2023-06-28 21:22:44.427,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,8.2
2023-06-28 21:22:44.431,BUAA-Mobile,18:64:72:d3:29:51,-74,3.0,8.2
2023-06-28 21:22:44.434,BUAA-WiFi,18:64:72:d3:29:50,-74,3.0,8.2
2023-06-28 21:22:44.438,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,8.2
2023-06-28 21:22:44.441,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,8.2
2023-06-28 21:22:44.444,,0c:b5:27:5e:a2:bd,-96,3.0,8.2
2023-06-28 21:22:44.448,,0c:b5:27:5e:a2:c1,-95,3.0,8.2
2023-06-28 21:22:44.451,BUAA-Mobile,18:64:72:d3:03:81,-62,3.0,8.2
2023-06-28 21:22:44.454,,0a:41:20:8d:58:eb,-97,3.0,8.2
2023-06-28 21:22:45.357,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,8.2
2023-06-28 21:22:45.362,Peppa Pig,48:a1:95:eb:c6:21,-69,3.0,8.2
2023-06-28 21:22:45.366,BUAA-WiFi,18:64:72:d3:21:b0,-62,3.0,8.2
2023-06-28 21:22:45.370,AP1_5G,f0:b4:29:db:56:86,-62,3.0,8.2
2023-06-28 21:22:45.374,Peppa Pig,48:a1:95:eb:c6:20,-52,3.0,8.2
2023-06-28 21:22:45.378,AP1,f0:b4:29:db:56:85,-43,3.0,8.2
2023-06-28 21:22:45.381,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.0,8.2
2023-06-28 21:22:45.384,BUAA-Mobile,18:64:72:d3:21:b1,-52,3.0,8.2
2023-06-28 21:22:45.388,BUAA-Mobile,18:64:72:d3:03:91,-70,3.0,8.2
2023-06-28 21:22:45.390,BUAA-WiFi,18:64:72:d3:03:90,-70,3.0,8.2
2023-06-28 21:22:45.392,BUAA-Mobile,18:64:72:d3:29:41,-68,3.0,8.2
2023-06-28 21:22:45.395,BUAA-WiFi,18:64:72:d3:29:40,-64,3.0,8.2
2023-06-28 21:22:45.397,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.0,8.2
2023-06-28 21:22:45.399,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.0,8.2
2023-06-28 21:22:45.402,,aa:39:b3:d8:a7:52,-92,3.0,8.2
2023-06-28 21:22:45.404,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,8.2
2023-06-28 21:22:45.407,BUAA-WiFi,40:e3:d6:8d:14:60,-86,3.0,8.2
2023-06-28 21:22:45.409,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,8.2
2023-06-28 21:22:45.411,BUAA-Mobile,18:64:72:d3:29:51,-74,3.0,8.2
2023-06-28 21:22:45.414,BUAA-WiFi,18:64:72:d3:29:50,-74,3.0,8.2
2023-06-28 21:22:45.417,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,8.2
2023-06-28 21:22:45.419,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,8.2
2023-06-28 21:22:45.421,,0c:b5:27:5e:a2:bd,-96,3.0,8.2
2023-06-28 21:22:45.424,,0c:b5:27:5e:a2:c1,-95,3.0,8.2
2023-06-28 21:22:45.426,BUAA-Mobile,18:64:72:d3:03:81,-62,3.0,8.2
2023-06-28 21:22:45.428,,0a:41:20:8d:58:eb,-97,3.0,8.2
2023-06-28 21:22:46.357,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,8.2
2023-06-28 21:22:46.363,Peppa Pig,48:a1:95:eb:c6:21,-69,3.0,8.2
2023-06-28 21:22:46.367,BUAA-WiFi,18:64:72:d3:21:b0,-62,3.0,8.2
2023-06-28 21:22:46.372,AP1_5G,f0:b4:29:db:56:86,-62,3.0,8.2
2023-06-28 21:22:46.375,Peppa Pig,48:a1:95:eb:c6:20,-52,3.0,8.2
2023-06-28 21:22:46.379,AP1,f0:b4:29:db:56:85,-43,3.0,8.2
2023-06-28 21:22:46.381,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.0,8.2
2023-06-28 21:22:46.383,BUAA-Mobile,18:64:72:d3:21:b1,-52,3.0,8.2
2023-06-28 21:22:46.384,BUAA-Mobile,18:64:72:d3:03:91,-70,3.0,8.2
2023-06-28 21:22:46.385,BUAA-WiFi,18:64:72:d3:03:90,-70,3.0,8.2
2023-06-28 21:22:46.387,BUAA-Mobile,18:64:72:d3:29:41,-68,3.0,8.2
2023-06-28 21:22:46.388,BUAA-WiFi,18:64:72:d3:29:40,-64,3.0,8.2
2023-06-28 21:22:46.389,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.0,8.2
2023-06-28 21:22:46.391,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.0,8.2
2023-06-28 21:22:46.393,,aa:39:b3:d8:a7:52,-92,3.0,8.2
2023-06-28 21:22:46.395,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,8.2
2023-06-28 21:22:46.397,BUAA-WiFi,40:e3:d6:8d:14:60,-86,3.0,8.2
2023-06-28 21:22:46.400,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,8.2
2023-06-28 21:22:46.402,BUAA-Mobile,18:64:72:d3:29:51,-74,3.0,8.2
2023-06-28 21:22:46.404,BUAA-WiFi,18:64:72:d3:29:50,-74,3.0,8.2
2023-06-28 21:22:46.406,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,8.2
2023-06-28 21:22:46.408,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,8.2
2023-06-28 21:22:46.410,,0c:b5:27:5e:a2:bd,-96,3.0,8.2
2023-06-28 21:22:46.412,,0c:b5:27:5e:a2:c1,-95,3.0,8.2
2023-06-28 21:22:46.414,BUAA-Mobile,18:64:72:d3:03:81,-62,3.0,8.2
2023-06-28 21:22:46.417,,0a:41:20:8d:58:eb,-97,3.0,8.2
2023-06-28 21:22:47.357,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,8.2
2023-06-28 21:22:47.361,Peppa Pig,48:a1:95:eb:c6:21,-69,3.0,8.2
2023-06-28 21:22:47.365,BUAA-WiFi,18:64:72:d3:21:b0,-62,3.0,8.2
2023-06-28 21:22:47.369,AP1_5G,f0:b4:29:db:56:86,-62,3.0,8.2
2023-06-28 21:22:47.372,Peppa Pig,48:a1:95:eb:c6:20,-52,3.0,8.2
2023-06-28 21:22:47.375,AP1,f0:b4:29:db:56:85,-43,3.0,8.2
2023-06-28 21:22:47.377,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.0,8.2
2023-06-28 21:22:47.380,BUAA-Mobile,18:64:72:d3:21:b1,-52,3.0,8.2
2023-06-28 21:22:47.382,BUAA-Mobile,18:64:72:d3:03:91,-70,3.0,8.2
2023-06-28 21:22:47.385,BUAA-WiFi,18:64:72:d3:03:90,-70,3.0,8.2
2023-06-28 21:22:47.388,BUAA-Mobile,18:64:72:d3:29:41,-68,3.0,8.2
2023-06-28 21:22:47.392,BUAA-WiFi,18:64:72:d3:29:40,-64,3.0,8.2
2023-06-28 21:22:47.394,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.0,8.2
2023-06-28 21:22:47.396,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.0,8.2
2023-06-28 21:22:47.400,,aa:39:b3:d8:a7:52,-92,3.0,8.2
2023-06-28 21:22:47.401,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,8.2
2023-06-28 21:22:47.403,BUAA-WiFi,40:e3:d6:8d:14:60,-86,3.0,8.2
2023-06-28 21:22:47.404,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,8.2
2023-06-28 21:22:47.406,BUAA-Mobile,18:64:72:d3:29:51,-74,3.0,8.2
2023-06-28 21:22:47.407,BUAA-WiFi,18:64:72:d3:29:50,-74,3.0,8.2
2023-06-28 21:22:47.408,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,8.2
2023-06-28 21:22:47.410,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,8.2
2023-06-28 21:22:47.412,,0c:b5:27:5e:a2:bd,-96,3.0,8.2
2023-06-28 21:22:47.413,,0c:b5:27:5e:a2:c1,-95,3.0,8.2
2023-06-28 21:22:47.414,BUAA-Mobile,18:64:72:d3:03:81,-62,3.0,8.2
2023-06-28 21:22:47.415,,0a:41:20:8d:58:eb,-97,3.0,8.2
2023-06-28 21:22:48.357,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,8.2
2023-06-28 21:22:48.361,Peppa Pig,48:a1:95:eb:c6:21,-69,3.0,8.2
2023-06-28 21:22:48.363,BUAA-WiFi,18:64:72:d3:21:b0,-62,3.0,8.2
2023-06-28 21:22:48.365,AP1_5G,f0:b4:29:db:56:86,-62,3.0,8.2
2023-06-28 21:22:48.366,Peppa Pig,48:a1:95:eb:c6:20,-52,3.0,8.2
2023-06-28 21:22:48.367,AP1,f0:b4:29:db:56:85,-43,3.0,8.2
2023-06-28 21:22:48.368,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.0,8.2
2023-06-28 21:22:48.369,BUAA-Mobile,18:64:72:d3:21:b1,-52,3.0,8.2
2023-06-28 21:22:48.370,BUAA-Mobile,18:64:72:d3:03:91,-70,3.0,8.2
2023-06-28 21:22:48.372,BUAA-WiFi,18:64:72:d3:03:90,-70,3.0,8.2
2023-06-28 21:22:48.374,BUAA-Mobile,18:64:72:d3:29:41,-68,3.0,8.2
2023-06-28 21:22:48.375,BUAA-WiFi,18:64:72:d3:29:40,-64,3.0,8.2
2023-06-28 21:22:48.376,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.0,8.2
2023-06-28 21:22:48.377,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.0,8.2
2023-06-28 21:22:48.378,,aa:39:b3:d8:a7:52,-92,3.0,8.2
2023-06-28 21:22:48.379,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,8.2
2023-06-28 21:22:48.380,BUAA-WiFi,40:e3:d6:8d:14:60,-86,3.0,8.2
2023-06-28 21:22:48.380,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,8.2
2023-06-28 21:22:48.381,BUAA-Mobile,18:64:72:d3:29:51,-74,3.0,8.2
2023-06-28 21:22:48.383,BUAA-WiFi,18:64:72:d3:29:50,-74,3.0,8.2
2023-06-28 21:22:48.383,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,8.2
2023-06-28 21:22:48.384,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,8.2
2023-06-28 21:22:48.385,,0c:b5:27:5e:a2:bd,-96,3.0,8.2
2023-06-28 21:22:48.386,,0c:b5:27:5e:a2:c1,-95,3.0,8.2
2023-06-28 21:22:48.387,BUAA-Mobile,18:64:72:d3:03:81,-62,3.0,8.2
2023-06-28 21:22:48.388,,0a:41:20:8d:58:eb,-97,3.0,8.2
2023-06-28 21:22:49.357,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,8.2
2023-06-28 21:22:49.363,Peppa Pig,48:a1:95:eb:c6:21,-69,3.0,8.2
2023-06-28 21:22:49.365,BUAA-WiFi,18:64:72:d3:21:b0,-62,3.0,8.2
2023-06-28 21:22:49.366,AP1_5G,f0:b4:29:db:56:86,-62,3.0,8.2
2023-06-28 21:22:49.367,Peppa Pig,48:a1:95:eb:c6:20,-52,3.0,8.2
2023-06-28 21:22:49.368,AP1,f0:b4:29:db:56:85,-43,3.0,8.2
2023-06-28 21:22:49.368,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.0,8.2
2023-06-28 21:22:49.369,BUAA-Mobile,18:64:72:d3:21:b1,-52,3.0,8.2
2023-06-28 21:22:49.370,BUAA-Mobile,18:64:72:d3:03:91,-70,3.0,8.2
2023-06-28 21:22:49.371,BUAA-WiFi,18:64:72:d3:03:90,-70,3.0,8.2
2023-06-28 21:22:49.372,BUAA-Mobile,18:64:72:d3:29:41,-68,3.0,8.2
2023-06-28 21:22:49.375,BUAA-WiFi,18:64:72:d3:29:40,-64,3.0,8.2
2023-06-28 21:22:49.377,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.0,8.2
2023-06-28 21:22:49.379,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.0,8.2
2023-06-28 21:22:49.382,,aa:39:b3:d8:a7:52,-92,3.0,8.2
2023-06-28 21:22:49.383,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,8.2
2023-06-28 21:22:49.384,BUAA-WiFi,40:e3:d6:8d:14:60,-86,3.0,8.2
2023-06-28 21:22:49.386,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,8.2
2023-06-28 21:22:49.387,BUAA-Mobile,18:64:72:d3:29:51,-74,3.0,8.2
2023-06-28 21:22:49.388,BUAA-WiFi,18:64:72:d3:29:50,-74,3.0,8.2
2023-06-28 21:22:49.389,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,8.2
2023-06-28 21:22:49.390,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,8.2
2023-06-28 21:22:49.392,,0c:b5:27:5e:a2:bd,-96,3.0,8.2
2023-06-28 21:22:49.393,,0c:b5:27:5e:a2:c1,-95,3.0,8.2
2023-06-28 21:22:49.394,BUAA-Mobile,18:64:72:d3:03:81,-62,3.0,8.2
2023-06-28 21:22:49.395,,0a:41:20:8d:58:eb,-97,3.0,8.2
2023-06-28 21:22:50.358,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,8.2
2023-06-28 21:22:50.364,Peppa Pig,48:a1:95:eb:c6:21,-69,3.0,8.2
2023-06-28 21:22:50.368,BUAA-WiFi,18:64:72:d3:21:b0,-62,3.0,8.2
2023-06-28 21:22:50.372,AP1_5G,f0:b4:29:db:56:86,-62,3.0,8.2
2023-06-28 21:22:50.376,Peppa Pig,48:a1:95:eb:c6:20,-52,3.0,8.2
2023-06-28 21:22:50.379,AP1,f0:b4:29:db:56:85,-43,3.0,8.2
2023-06-28 21:22:50.384,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.0,8.2
2023-06-28 21:22:50.386,BUAA-Mobile,18:64:72:d3:21:b1,-52,3.0,8.2
2023-06-28 21:22:50.389,BUAA-Mobile,18:64:72:d3:03:91,-70,3.0,8.2
2023-06-28 21:22:50.392,BUAA-WiFi,18:64:72:d3:03:90,-70,3.0,8.2
2023-06-28 21:22:50.394,BUAA-Mobile,18:64:72:d3:29:41,-68,3.0,8.2
2023-06-28 21:22:50.397,BUAA-WiFi,18:64:72:d3:29:40,-64,3.0,8.2
2023-06-28 21:22:50.400,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.0,8.2
2023-06-28 21:22:50.403,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.0,8.2
2023-06-28 21:22:50.405,,aa:39:b3:d8:a7:52,-92,3.0,8.2
2023-06-28 21:22:50.408,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,8.2
2023-06-28 21:22:50.410,BUAA-WiFi,40:e3:d6:8d:14:60,-86,3.0,8.2
2023-06-28 21:22:50.413,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,8.2
2023-06-28 21:22:50.415,BUAA-Mobile,18:64:72:d3:29:51,-74,3.0,8.2
2023-06-28 21:22:50.417,BUAA-WiFi,18:64:72:d3:29:50,-74,3.0,8.2
2023-06-28 21:22:50.420,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,8.2
2023-06-28 21:22:50.423,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,8.2
2023-06-28 21:22:50.425,,0c:b5:27:5e:a2:bd,-96,3.0,8.2
2023-06-28 21:22:50.428,,0c:b5:27:5e:a2:c1,-95,3.0,8.2
2023-06-28 21:22:50.430,BUAA-Mobile,18:64:72:d3:03:81,-62,3.0,8.2
2023-06-28 21:22:50.432,,0a:41:20:8d:58:eb,-97,3.0,8.2
2023-06-28 21:22:51.357,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,3.0,8.2
2023-06-28 21:22:51.364,Peppa Pig,48:a1:95:eb:c6:21,-69,3.0,8.2
2023-06-28 21:22:51.369,BUAA-WiFi,18:64:72:d3:21:b0,-62,3.0,8.2
2023-06-28 21:22:51.371,AP1_5G,f0:b4:29:db:56:86,-62,3.0,8.2
2023-06-28 21:22:51.374,Peppa Pig,48:a1:95:eb:c6:20,-52,3.0,8.2
2023-06-28 21:22:51.376,AP1,f0:b4:29:db:56:85,-43,3.0,8.2
2023-06-28 21:22:51.378,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,3.0,8.2
2023-06-28 21:22:51.381,BUAA-Mobile,18:64:72:d3:21:b1,-52,3.0,8.2
2023-06-28 21:22:51.383,BUAA-Mobile,18:64:72:d3:03:91,-70,3.0,8.2
2023-06-28 21:22:51.385,BUAA-WiFi,18:64:72:d3:03:90,-70,3.0,8.2
2023-06-28 21:22:51.387,BUAA-Mobile,18:64:72:d3:29:41,-68,3.0,8.2
2023-06-28 21:22:51.389,BUAA-WiFi,18:64:72:d3:29:40,-64,3.0,8.2
2023-06-28 21:22:51.391,BUAA-Mobile,18:64:72:d3:21:a1,-50,3.0,8.2
2023-06-28 21:22:51.393,BUAA-WiFi,18:64:72:d3:21:a0,-50,3.0,8.2
2023-06-28 21:22:51.396,,aa:39:b3:d8:a7:52,-92,3.0,8.2
2023-06-28 21:22:51.399,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,3.0,8.2
2023-06-28 21:22:51.401,BUAA-WiFi,40:e3:d6:8d:14:60,-86,3.0,8.2
2023-06-28 21:22:51.403,BUAA-WiFi,18:64:72:d3:1f:e0,-81,3.0,8.2
2023-06-28 21:22:51.405,BUAA-Mobile,18:64:72:d3:29:51,-74,3.0,8.2
2023-06-28 21:22:51.407,BUAA-WiFi,18:64:72:d3:29:50,-74,3.0,8.2
2023-06-28 21:22:51.409,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,8.2
2023-06-28 21:22:51.411,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,8.2
2023-06-28 21:22:51.414,,0c:b5:27:5e:a2:bd,-96,3.0,8.2
2023-06-28 21:22:51.416,,0c:b5:27:5e:a2:c1,-95,3.0,8.2
2023-06-28 21:22:51.418,BUAA-Mobile,18:64:72:d3:03:81,-62,3.0,8.2
